loss,val_loss
0.3973347246646881,0.4545038044452667
0.17369987070560455,0.04035549983382225
0.026015663519501686,0.01922706887125969
0.014578797854483128,0.016805043444037437
0.011592057533562183,0.013750067912042141
0.010034307837486267,0.010758561082184315
0.008865130133926868,0.007560130208730698
0.008080142550170422,0.008086765184998512
0.007456935476511717,0.006290446035563946
0.006932412274181843,0.0056679872795939445
0.006434676703065634,0.005625475663691759
0.006034625694155693,0.00485122250393033
0.005691200494766235,0.005104542709887028
0.005425872281193733,0.004991037305444479
0.0051634470000863075,0.004856639541685581
0.00499506713822484,0.004675653297454119
0.004837016109377146,0.00419995142146945
0.004738019313663244,0.0041875229217112064
0.004641418810933828,0.004335446748882532
0.004488822538405657,0.0039126137271523476
0.004420679993927479,0.004239631816744804
0.00427968567237258,0.00385962869040668
0.004251983482390642,0.004473810084164143
0.004123424179852009,0.00378858158364892
0.004107865504920483,0.004586263094097376
0.004032882396131754,0.005066804587841034
0.003975730389356613,0.003781948471441865
0.0039377398788928986,0.003868791274726391
0.003910140600055456,0.0037958344910293818
0.003793825628235936,0.004375725518912077
0.0037873638793826103,0.003918388858437538
0.0037171412259340286,0.0035825634840875864
0.003714358899742365,0.0036855882499367
0.003625296987593174,0.004369912203401327
0.003635701257735491,0.003666855627670884
0.0035786055959761143,0.0038728879299014807
0.0035826778039336205,0.004398329649120569
