loss,val_loss
0.07862617075443268,0.015317179262638092
0.0035025859251618385,0.0031804784666746855
0.002723801415413618,0.003392740385606885
0.0024352692998945713,0.003094408428296447
0.002250648569315672,0.002898205304518342
0.0021145050413906574,0.0026459121145308018
0.0020255998242646456,0.0024680800270289183
0.0020230587106198072,0.002357338322326541
0.0017400060314685106,0.0024248952977359295
0.0017426498234272003,0.0021313356701284647
0.0016621509566903114,0.002042048145085573
0.0015877876430749893,0.0018935438711196184
0.0015750074526295066,0.0016889325343072414
0.001378556597046554,0.0015906022163107991
0.0013522990047931671,0.0014779070625081658
0.001194796641357243,0.0016308148624375463
0.0011472220066934824,0.001151160802692175
0.0011095013469457626,0.0020310685504227877
0.001046755351126194,0.002415777649730444
0.0010213685454800725,0.002928143832832575
0.0009665237739682198,0.00441232044249773
0.0010966140544041991,0.0026138557586818933
