loss,val_loss
0.8476853370666504,0.44741377234458923
0.6207079291343689,0.2866753041744232
0.3609713315963745,0.12675297260284424
0.11780493706464767,0.04191596806049347
0.03247265890240669,0.03246285021305084
0.024967636913061142,0.03428579866886139
0.0209925789386034,0.03216154873371124
0.018953127786517143,0.030630039051175117
0.01736094430088997,0.029816290363669395
0.01618783175945282,0.028956517577171326
0.015284284949302673,0.028352316468954086
0.014405100606381893,0.02763501927256584
0.013828353956341743,0.02715477906167507
0.013060102239251137,0.026527097448706627
0.012488365173339844,0.026039674878120422
0.011968322098255157,0.025531765073537827
0.011496871709823608,0.02474881149828434
0.011100126430392265,0.024686342105269432
0.010648545809090137,0.023657526820898056
0.010319782420992851,0.02409021183848381
0.010013051331043243,0.02261827141046524
0.009711996652185917,0.022616002708673477
0.009416699409484863,0.022178005427122116
0.009158176369965076,0.021712737157940865
0.009008791297674179,0.021510902792215347
0.008760888129472733,0.021206146106123924
0.008539755828678608,0.020817719399929047
0.008375863544642925,0.019882572814822197
0.008346103131771088,0.019854722544550896
0.008112319745123386,0.019516944885253906
0.00792738888412714,0.019857831299304962
0.007764264475554228,0.01908939704298973
0.007654330227524042,0.01946163922548294
0.007500149309635162,0.018873456865549088
0.007383751217275858,0.018298424780368805
0.007249519694596529,0.01837908662855625
0.007106188219040632,0.01802465133368969
0.006977491080760956,0.017955761402845383
0.0069003039970994,0.017983973026275635
0.006787138059735298,0.01741577498614788
0.006638538558036089,0.01747426763176918
0.006600427441298962,0.017044859007000923
0.00644268561154604,0.01708216592669487
0.006350741721689701,0.016877589747309685
0.006335137411952019,0.01643303409218788
0.006164710968732834,0.01621226966381073
0.0060876524075865746,0.015983646735548973
0.005986540578305721,0.015705320984125137
0.005958094261586666,0.015504199080169201
0.0058278911747038364,0.015081146731972694
