loss,val_loss
0.3351213335990906,0.047722578048706055
0.033728793263435364,0.023896347731351852
0.015072899870574474,0.02232985384762287
0.010969843715429306,0.020044591277837753
0.009011916816234589,0.01933220773935318
0.007916967384517193,0.017866648733615875
0.007031198590993881,0.016173668205738068
0.006579686421900988,0.015543842688202858
0.006174626760184765,0.017196567729115486
0.0060264975763857365,0.01610107347369194
0.005958277266472578,0.013771601021289825
0.005822077393531799,0.015184839256107807
0.005366216879338026,0.014194827526807785
0.005816115066409111,0.013480814173817635
0.005276065319776535,0.014652170240879059
0.005258025601506233,0.012570856139063835
0.005199334118515253,0.013608451001346111
0.004984041675925255,0.011731905862689018
0.0053979940712451935,0.013141716830432415
0.004909971263259649,0.012415804900228977
0.004571864847093821,0.011103089898824692
0.00487881526350975,0.011208122596144676
0.005233044270426035,0.01190472673624754
0.00441750418394804,0.010630433447659016
0.004388309549540281,0.010808955878019333
0.004409234505146742,0.009883176535367966
0.004623520653694868,0.010896023362874985
0.0043781958520412445,0.010664851404726505
0.003950166050344706,0.009778425097465515
0.004195754416286945,0.010754970833659172
0.004255666863173246,0.009703034535050392
0.004413553047925234,0.009705917909741402
0.003918370697647333,0.009297600015997887
0.0036690649576485157,0.009070498868823051
0.003522445447742939,0.00996284931898117
0.004557781387120485,0.008500433526933193
0.0036989322397857904,0.009095331653952599
0.00343715981580317,0.008529562503099442
0.0037817794363945723,0.013855839148163795
0.0038979975506663322,0.008047200739383698
0.003377916757017374,0.008695020340383053
0.003424833295866847,0.007965628989040852
0.0034051237162202597,0.00821569375693798
0.0036536052357405424,0.008440209552645683
0.003237887052819133,0.007708278018981218
0.0031152854207903147,0.008579161018133163
0.003530665533617139,0.00782560370862484
0.0029160354752093554,0.007837802171707153
0.0033186639193445444,0.009741339832544327
0.0034030848182737827,0.007622036151587963
0.0029419083148241043,0.007180872838944197
0.002805350348353386,0.007631136104464531
0.0032226426992565393,0.007744740694761276
0.002967753680422902,0.007698469329625368
0.002708946820348501,0.00833948701620102
0.003392324550077319,0.009771041572093964
