loss,val_loss
0.2468876987695694,0.0214681439101696
0.013673139736056328,0.016000136733055115
0.011506770737469196,0.015452993102371693
0.0099937180057168,0.011500978842377663
0.0087500074878335,0.009669292718172073
0.007498580031096935,0.008608766831457615
0.006514391861855984,0.007832754403352737
0.005748902913182974,0.007449936121702194
0.0053286198526620865,0.005932146217674017
0.004908505827188492,0.005923741962760687
0.004513800609856844,0.006616873666644096
0.004583642818033695,0.005353955551981926
0.00440471526235342,0.007446689531207085
0.004380948841571808,0.004992804955691099
0.0042630936950445175,0.005190339870750904
0.00416536396369338,0.005331368651241064
0.004209285601973534,0.007266286760568619
0.004113745875656605,0.005013042129576206
0.004089060239493847,0.0053784167394042015
