loss,val_loss
0.23759962618350983,0.016725922003388405
0.013616706244647503,0.01863810233771801
0.011578061617910862,0.009861438535153866
0.009925629012286663,0.00731367152184248
0.008590390905737877,0.006411428563296795
0.007202427368611097,0.005650650709867477
0.0061890073120594025,0.005124198272824287
0.005367847625166178,0.005282086785882711
0.004940784070640802,0.005679910536855459
0.004569819197058678,0.004273252096027136
0.004322614520788193,0.00416559586301446
0.004320128355175257,0.004245790187269449
0.004069657064974308,0.005325215868651867
0.004214480984956026,0.004282461944967508
0.004021762870252132,0.003970789723098278
0.003942623734474182,0.004145048558712006
0.004154980648308992,0.0049784523434937
0.004211977124214172,0.004297448787838221
0.003930235281586647,0.0040081520564854145
0.003918894566595554,0.004095424897968769
