loss,val_loss
0.08409964293241501,0.016049165278673172
0.004557536914944649,0.07115697860717773
0.003744756802916527,0.061707060784101486
0.003347185906022787,0.01388093177229166
0.0029643727466464043,0.007304243743419647
0.002758778864517808,0.007876195944845676
0.002544315531849861,0.0057981270365417
0.002304462483152747,0.004647260531783104
0.0022484452929347754,0.004711508750915527
0.002133403904736042,0.006797602400183678
0.0018344601849094033,0.004033312201499939
0.0017719095339998603,0.005924344062805176
0.0015274204779416323,0.004048140253871679
0.0017027395078912377,0.005376589484512806
0.001424705027602613,0.005307022947818041
0.0013843246269971132,0.003362053306773305
0.0016311478102579713,0.004846653435379267
0.0012325231218710542,0.004827156197279692
0.0012516325805336237,0.002850221237167716
0.0012770912144333124,0.002616389887407422
0.0011899463133886456,0.0025856434367597103
0.0011842458043247461,0.0023909450974315405
0.00111922319047153,0.002468544291332364
0.0011163322487846017,0.006542657967656851
0.0010799510637298226,0.0037113919388502836
0.001086839591152966,0.008529613725841045
0.0010518885683268309,0.0022431868128478527
0.0010678664548322558,0.005253039300441742
0.0010563516989350319,0.003533170558512211
0.0010945035610347986,0.0033302984666079283
0.0009737710934132338,0.004663777071982622
0.0009653460001572967,0.0036087697371840477
