loss,val_loss
0.10265910625457764,0.0034621544182300568
0.0052523063495755196,0.002460411749780178
0.004326125606894493,0.002242958638817072
0.003810336347669363,0.0020519972313195467
0.003519367193803191,0.0019243480637669563
0.0030505137983709574,0.001798997400328517
0.0029765423387289047,0.0017020864179357886
0.002816674066707492,0.001613099011592567
0.0026607951149344444,0.0015193888684734702
0.002564019290730357,0.0014529894106090069
0.0023360897321254015,0.0013048964319750667
0.002646172419190407,0.001464259228669107
0.002119767712429166,0.0012154735159128904
0.0019225977594032884,0.001037041423842311
0.0018152539851143956,0.0009524388588033617
0.0016289823688566685,0.0010445506777614355
0.0016137490747496486,0.0011873551411554217
0.001566232880577445,0.001101723755709827
0.001420319895260036,0.0013955134199932218
0.001491985167376697,0.0012067498173564672
