loss,val_loss
0.04653684422373772,0.0022900360636413097
0.001725369249470532,0.0021479229908436537
0.0015964880585670471,0.0018263886449858546
0.0014941197587177157,0.002157005248591304
0.0014129626797512174,0.002001851098611951
0.0013442874187603593,0.0015232347650453448
0.0012481624726206064,0.0016250740736722946
0.0011823833920061588,0.0013226172886788845
0.0011726068332791328,0.0013428896199911833
0.0011412822641432285,0.001298330957069993
0.0010941969230771065,0.0014087833696976304
0.0010094190947711468,0.0011204262264072895
0.0009230825817212462,0.0010845178039744496
0.000939640449360013,0.0010903904912993312
0.0008451639441773295,0.0010311383521184325
0.0008190591470338404,0.0009397173998877406
0.0007171416655182838,0.001176769263111055
0.0007031159475445747,0.001214454649016261
0.0006620381609536707,0.0007926514372229576
0.0005913494387641549,0.000753649219404906
0.0006096386932767928,0.0007282652077265084
0.0005740123451687396,0.0007957190973684192
0.0005481033003889024,0.000775490771047771
0.0005554208182729781,0.0008424287661910057
0.0005178565625101328,0.0009419686975888908
0.0005131274810992181,0.0007299677236005664
