loss,val_loss
0.042193666100502014,0.007386547047644854
0.0016922802897170186,0.0068114339374005795
0.0015495403204113245,0.006479047704488039
0.00148640270344913,0.0061095887795090675
0.0013846020447090268,0.005269233137369156
0.001261554192751646,0.004692046903073788
0.0012537895236164331,0.004405959974974394
0.0011439815862104297,0.004476538393646479
0.001102522830478847,0.0037792043294757605
0.0010523279197514057,0.0037757710088044405
0.0010007214732468128,0.0035474891774356365
0.0009539598249830306,0.0030118569266051054
0.0009034380782395601,0.0031347344629466534
0.0009179969783872366,0.0032943638507276773
0.000931918213609606,0.002732830820605159
0.0008304280345328152,0.0026352412533015013
0.0007378645241260529,0.0022061429917812347
0.0007336590206250548,0.0028442894108593464
0.0006900985026732087,0.0021410943008959293
0.0006944078486412764,0.002066844142973423
0.0006379067781381309,0.0021306313574314117
0.000637656485196203,0.002000417560338974
0.0005792010924778879,0.001913132262416184
0.0005779500352218747,0.0018861157586798072
0.0005485191359184682,0.001618130598217249
0.0005384606774896383,0.001624654047191143
0.0005181617452763021,0.0016522534424439073
0.000518076412845403,0.0016803551698103547
0.0004971149610355496,0.0015597165329381824
0.0004951816517859697,0.001533419475890696
0.0004853080026805401,0.0016581579111516476
0.0004897050675936043,0.0015243161469697952
0.0004816323344130069,0.001590939238667488
0.00047809092211537063,0.0016124051762744784
0.00046415781253017485,0.001481702085584402
0.00047873822040855885,0.0015108332736417651
0.0004655189113691449,0.0015458647394552827
0.0004617681261152029,0.001498016412369907
0.0004655610246118158,0.0014324791263788939
0.0004725606122519821,0.0013867885572835803
0.0004661113489419222,0.0014366694958880544
0.0004686969332396984,0.0015003428561612964
0.0004581550892908126,0.0014222676400095224
0.0004616396327037364,0.0014800596982240677
0.00045563653111457825,0.0014296562876552343
