loss,val_loss
0.17476971447467804,0.0321640707552433
0.010968240909278393,0.006928679998964071
0.007186502683907747,0.0049036117270588875
0.005685053765773773,0.0042386120185256
0.0052417260594666,0.0040902188047766685
0.004940413404256105,0.00403887964785099
0.004707003477960825,0.003931018058210611
0.004548362456262112,0.003937322646379471
0.0043578012846410275,0.003995108883827925
0.004212866071611643,0.003948445897549391
0.004112319555133581,0.0038027449045330286
0.004015473183244467,0.0037549028638750315
0.0038899299688637257,0.0037601692602038383
0.003790074959397316,0.003692503785714507
0.003706203540787101,0.0035584087017923594
0.003617849200963974,0.003447633469477296
0.0035407012328505516,0.003308470593765378
0.003465576795861125,0.003175586462020874
0.003399734618142247,0.003022935939952731
0.003318173810839653,0.002858723746612668
0.0032453329768031836,0.0027191226836293936
0.0031746940221637487,0.002612357260659337
0.0031081850174814463,0.002511196304112673
0.0030395062640309334,0.0024472943041473627
0.0029412792064249516,0.0023478560615330935
0.002890027826651931,0.002225483302026987
0.0027807755395770073,0.0021218066103756428
0.0027247010730206966,0.0018838957184925675
0.002667693654075265,0.00252610445022583
0.002578082261607051,0.0016698946710675955
0.002466726815328002,0.001973093021661043
0.002566857496276498,0.0024139396846294403
0.0023300645407289267,0.0022270148620009422
0.00235674437135458,0.002015432110056281
0.0020865737460553646,0.002244469476863742
