loss,val_loss
0.43257853388786316,0.4344499707221985
0.1828589290380478,0.09821305423974991
0.029723435640335083,0.015510023571550846
0.015486255288124084,0.021203452721238136
0.012489248998463154,0.01599869877099991
0.010571478866040707,0.013766679912805557
0.009301439858973026,0.01170971617102623
0.008342401124536991,0.009896679781377316
0.00756119703873992,0.008452092297375202
0.006899039726704359,0.007343349978327751
0.0063520148396492004,0.00630484102293849
0.005890475586056709,0.0053634862415492535
0.005502186715602875,0.004489797633141279
0.005196640733629465,0.0037751083727926016
0.004969946574419737,0.0033270118292421103
0.004798139911144972,0.003104007337242365
0.004659995902329683,0.002992095658555627
0.0045397644862532616,0.0029264797922223806
0.004434460774064064,0.00287516787648201
0.004340007901191711,0.0028438379522413015
0.004250872880220413,0.002828054130077362
0.004172994755208492,0.002808239310979843
0.004099914338439703,0.0027936070691794157
0.004030227195471525,0.0027838507667183876
0.003963866271078587,0.0027738469652831554
0.003901552874594927,0.0027748560532927513
0.003842652775347233,0.002778209513053298
0.0037852770183235407,0.0027792637702077627
0.003732875920832157,0.0027806744910776615
0.0036821826361119747,0.0027760036755353212
