loss,val_loss
0.420552521944046,0.1780194640159607
0.03429672494530678,0.03299149498343468
0.016333265230059624,0.021759571507573128
0.012519817799329758,0.01612892933189869
0.010435649193823338,0.012022534385323524
0.009015500545501709,0.00878787413239479
0.007967321202158928,0.006544285919517279
0.007186109200119972,0.0048964680172502995
0.006597218103706837,0.004058754071593285
0.006191905587911606,0.0037450820673257113
0.005893660709261894,0.003631979925557971
0.00565990898758173,0.0035904760006815195
0.005468279588967562,0.003548921085894108
0.005296612158417702,0.003533747047185898
0.005145367234945297,0.0035050585865974426
0.005011212080717087,0.0034886403009295464
0.004887736868113279,0.0034676322247833014
0.004779776092618704,0.0034707682207226753
0.004674282390624285,0.00345207960344851
0.004574799444526434,0.0034522355999797583
0.0044828057289123535,0.0034197403583675623
0.004393900278955698,0.003386261872947216
0.004307525232434273,0.0033569575753062963
0.004229963291436434,0.0033346854615956545
0.004158676601946354,0.0033068626653403044
0.004093757830560207,0.0032711776439100504
0.004027226474136114,0.0032449255231767893
0.0039744325913488865,0.0032120668329298496
0.003915765322744846,0.003161359578371048
0.003863220801576972,0.00313488463871181
0.003817471209913492,0.0030956983100622892
0.0037719616666436195,0.0030678382609039545
0.003730390453711152,0.0030258134938776493
0.003691257443279028,0.0029928898438811302
0.0036526815965771675,0.0029654568061232567
0.003620691364631057,0.0029352910351008177
0.003588892752304673,0.002906392328441143
0.0035587719175964594,0.002884064568206668
0.003530023852363229,0.002862495370209217
0.003508121706545353,0.002822170965373516
0.003476537764072418,0.002796198707073927
0.0034532800782471895,0.0027715356554836035
0.0034335798118263483,0.002753926208242774
0.0034114178270101547,0.0027290182188153267
0.0033911701757460833,0.0027175715658813715
0.003371697850525379,0.002699680393561721
0.0033534124959260225,0.002699705306440592
0.0033398473169654608,0.002669502282515168
0.0033240963239222765,0.002658653073012829
0.003308186074718833,0.0026451600715517998
0.0032910024747252464,0.0026298987213522196
0.003277202369645238,0.0026111716870218515
0.00326319201849401,0.0026015080511569977
0.003250455018132925,0.0025828471407294273
0.0032398481853306293,0.0025794454850256443
0.003227467183023691,0.0025581044610589743
0.0032167918980121613,0.002548911375924945
0.003209060989320278,0.0025340996216982603
0.0031967884860932827,0.00252976780757308
0.003189103677868843,0.0025216436479240656
