loss,val_loss
0.31793734431266785,0.3194597363471985
0.1346464306116104,0.07275133579969406
0.021875819191336632,0.01135750487446785
0.011446117423474789,0.01565093733370304
0.00923083070665598,0.011766881681978703
0.007834329269826412,0.010203325189650059
0.006908049341291189,0.008668900467455387
0.006196578033268452,0.007355230860412121
0.005620552226901054,0.006265562493354082
0.005134913604706526,0.0054372502490878105
0.004728805739432573,0.004631641786545515
0.004386700689792633,0.003920518793165684
0.004103959072381258,0.0033429989125579596
0.0038847741670906544,0.0028361112345010042
0.0037179512437433004,0.0025225633289664984
0.0035864931996911764,0.0023457384668290615
0.003479740582406521,0.002250329591333866
0.0033856856171041727,0.0021781569812446833
0.0033061900176107883,0.00213517970405519
0.003236802527680993,0.0021068162750452757
0.0031738358084112406,0.0020861790981143713
0.0031155121978372335,0.002071560360491276
0.003059912007302046,0.00206144736148417
0.0030075223185122013,0.0020513369236141443
0.0029572646599262953,0.002051005605608225
0.002911366755142808,0.0020499282982200384
0.0028672360349446535,0.002049056813120842
0.0028252650517970324,0.0020506775472313166
0.002785283140838146,0.002051352756097913
0.002747153164818883,0.0020495248027145863
0.0027103228494524956,0.0020521676633507013
0.0026748236268758774,0.0020515548530966043
