loss,val_loss
0.38575655221939087,0.3306708335876465
0.07211728394031525,0.006793813314288855
0.01603577472269535,0.014146103523671627
0.011287499219179153,0.010174408555030823
0.009597865864634514,0.011634087190032005
0.008342688903212547,0.006543057970702648
0.007462264504283667,0.005643601529300213
0.006828823126852512,0.005359458737075329
0.006358248647302389,0.005438841879367828
0.0060174670070409775,0.0035100288223475218
0.005803935695439577,0.0037461675237864256
0.005575002636760473,0.003438427345827222
0.005262034945189953,0.003951978869736195
0.005153171718120575,0.0031114937737584114
0.004924475215375423,0.003165065310895443
0.00481803622096777,0.0036899566184729338
0.004828642588108778,0.004268337972462177
0.004612338729202747,0.003737211925908923
0.0045662228949368,0.003840523073449731
