loss,val_loss
0.29354068636894226,0.03550520911812782
0.025512749329209328,0.028843848034739494
0.014233441092073917,0.015637191012501717
0.010470259934663773,0.017092829570174217
0.009700192138552666,0.006147940643131733
0.008247665129601955,0.004313364624977112
0.00781665276736021,0.0038508602883666754
0.0073343259282410145,0.005507489666342735
0.007869068533182144,0.005287416744977236
0.006992437411099672,0.008103483356535435
0.007071644999086857,0.008018415421247482
0.00650671124458313,0.003823656588792801
0.006159000564366579,0.003574277274310589
0.006645269691944122,0.004132646601647139
0.005946205463260412,0.004340123850852251
0.006243210285902023,0.003821862395852804
0.0053997039794921875,0.004448704421520233
0.005897110793739557,0.004281632602214813
