loss,val_loss
0.16118428111076355,0.0011465270072221756
0.0003649592981673777,0.00011792811710620299
0.00014470853784587234,6.60348086967133e-05
9.721003152662888e-05,4.782331598107703e-05
7.360730523942038e-05,3.1397030397783965e-05
6.511145329568535e-05,2.123294871125836e-05
6.804271106375381e-05,1.909288766910322e-05
8.092463394859806e-05,2.941892853414174e-05
8.497831731801853e-05,2.3317970772041008e-05
9.352409688290209e-05,2.3926288122311234e-05
9.9551587481983e-05,2.605660483823158e-05
0.0001084934629034251,2.6584433726384304e-05
6.923708860995248e-05,0.0006347279413603246
0.00018393434584140778,1.0472871508682147e-05
3.757159356609918e-05,4.941755105392076e-05
0.00015518981672357768,1.4277122318162583e-05
8.987422188511118e-05,0.00011965331214014441
9.431197395315394e-05,7.233497399283806e-06
0.00020526071602944285,9.30783153307857e-06
1.5139634342631325e-05,2.6028566935565323e-05
0.0001443442452000454,1.7438336726627313e-05
7.588921289425343e-05,0.00029420293867588043
0.000130008629639633,6.72987653160817e-06
0.0001406608644174412,0.00022572388115804642
4.6044002374401316e-05,2.0777155441464856e-05
0.00013783754548057914,2.350596150790807e-05
5.7056971854763106e-05,0.0001441907079424709
0.00013937772018834949,9.66796051216079e-06
4.967017230228521e-05,0.00023425785184372216
0.00018281512893736362,7.59182330511976e-06
4.3968644604319707e-05,6.984677020227537e-05
0.00012013682135147974,1.3730215869145468e-05
0.00010362933244323358,0.00010168773587793112
6.863617454655468e-05,4.298460407881066e-05
0.00011999625712633133,1.0994858712365385e-05
7.926647958811373e-05,0.0002768859267234802
0.00011852481839014217,1.3105540347169153e-05
6.137281889095902e-05,7.983290561242029e-05
0.00010600497626001015,8.451618668914307e-06
0.00011317897588014603,0.0001823840575525537
6.035824117134325e-05,1.4717745216330513e-05
9.885212784865871e-05,0.00010860503243748099
6.631940777879208e-05,1.0563132491370197e-05
0.00013196596410125494,0.00043178393389098346
8.347104449057952e-05,7.069990715535823e-06
3.357257446623407e-05,1.7932085029315203e-05
0.00010431671398691833,1.0041793757409323e-05
6.676343036815524e-05,8.227764192270115e-05
7.874862785683945e-05,7.091022325766971e-06
9.98436298687011e-05,2.8494900107034482e-05
