loss,val_loss
0.10804806649684906,0.000494442239869386
0.00018374132923781872,0.00015255663311108947
0.00010348470095777884,0.0001603765704203397
0.00011114450899185613,8.540694398107007e-05
0.0001635438675293699,6.06131688982714e-05
0.000138978983159177,0.00019383031758479774
0.00016855151625350118,2.294768091815058e-05
0.00019891328702215105,9.612976100470405e-06
0.00020235433476045728,6.826544904470211e-06
0.00012971680553164333,3.965465657529421e-05
0.00015978999726939946,6.5203639678657055e-06
0.0002506595919840038,5.407711796578951e-06
2.7942200176767074e-05,6.002428199280985e-05
0.00017930335889104754,6.511541414511157e-06
0.00021713896421715617,1.3205347386247013e-05
5.245880311122164e-05,3.989239485235885e-05
0.00018684710084926337,5.733762918680441e-06
0.000147642771480605,5.622877870337106e-05
0.00010350246884627268,3.610861676861532e-05
0.0001893687731353566,1.2624655028048437e-05
0.00013360223965719342,9.096378198591992e-05
7.421836926368997e-05,8.599405555287376e-05
0.00015670621360186487,6.388867404893972e-06
0.0001525264378869906,2.1138408555998467e-05
7.344657205976546e-05,4.514836837188341e-05
0.0002179028233513236,7.300758170458721e-06
1.465178320358973e-05,4.2321098590036854e-05
0.0002243176131742075,9.977666195482016e-06
3.786498564295471e-05,8.149375207722187e-05
0.00017834162281360477,1.0698210644477513e-05
6.728815787937492e-05,0.0001278935669688508
0.00012314817286096513,6.638792456215015e-06
0.00016607165161985904,1.6843716366565786e-05
2.825912451953627e-05,1.734126817609649e-05
0.0001886581303551793,6.973011295485776e-06
8.280119072878733e-05,5.4272455599857494e-05
7.818191807018593e-05,2.2874684873386286e-05
0.00012991657422389835,1.8275757611263543e-05
7.46296500437893e-05,0.00012061875168001279
0.00010994679905707017,2.365333421039395e-05
6.931278767297044e-05,0.00018467016343493015
0.00016240896366070956,9.423622941540089e-06
7.429943070746958e-05,3.211530201951973e-05
8.770286513026804e-05,2.1340798411983997e-05
0.00010664368892321363,1.8344078853260726e-05
8.400857768720016e-05,0.00014934850332792848
9.689165744930506e-05,6.561274858540855e-06
0.00011996178363915533,0.00013847525406163186
5.106382377562113e-05,6.564922387042316e-06
0.00013796990970149636,3.596647366066463e-05
