loss,val_loss
0.11550977826118469,0.00010870049300137907
0.00021231376740615815,7.16316353646107e-05
8.195928967325017e-05,4.0696038922760636e-05
5.878919910173863e-05,4.990270099369809e-05
7.704705785727128e-05,8.874476770870388e-05
0.0001145292044384405,2.1013549485360272e-05
9.815663361223415e-05,8.206123311538249e-05
0.00014206288324203342,2.147282248188276e-05
0.00011391822772566229,0.00012286999844945967
0.000135602371301502,3.0985720513854176e-05
0.00014002695388626307,3.711102908710018e-05
0.00013898927136324346,0.0005076181842014194
9.675504406914115e-05,0.0009261957020498812
0.00012556066212709993,7.333836401812732e-05
0.0002415073977317661,1.2170515219622757e-05
1.3232132914708927e-05,6.282391404965892e-05
0.00021043868036940694,2.2564539904124103e-05
5.257525481283665e-05,0.0009768031304702163
0.00011547899339348078,0.00017443274555262178
0.00021939550060778856,1.2832637366955169e-05
2.714705806283746e-05,0.00031609280267730355
0.0001853948342613876,2.2030364561942406e-05
5.513673022505827e-05,0.0008214632398448884
0.00012936524581164122,0.00012071604578522965
0.0001530504523543641,9.052203677129e-05
5.390162914409302e-05,0.0005523711442947388
0.00019708981562871486,1.1980081580986734e-05
1.2309809790167492e-05,0.0001846952800406143
0.00016755115939304233,1.0447102795296814e-05
3.482960528344847e-05,7.705474126851186e-05
0.00027848820900544524,6.9192215050861705e-06
6.628794380958425e-06,1.7921292965183966e-05
4.2647807276807725e-05,7.374814595095813e-05
0.00021042577282059938,1.1559131053218152e-05
9.378461982123554e-06,4.838586028199643e-05
0.00013073890295345336,0.00010827602818608284
5.076939851278439e-05,0.0007289705099537969
0.00011029702727682889,0.00017888378351926804
0.00014699144230689853,0.00042743561789393425
2.2316688045975752e-05,0.00023825759126339108
0.0001225093292305246,5.548339322558604e-05
6.474984547821805e-05,0.00042127451160922647
0.00011503529094625264,6.140449386293767e-06
8.489096217090264e-05,0.0014505962608382106
5.7289591495646164e-05,0.0002465653815306723
4.006705421488732e-05,0.0006876878906041384
0.0001569404557812959,6.812237643316621e-06
5.875316492165439e-05,0.00013275058881845325
0.00010847134399227798,1.2189048902655486e-05
6.171785207698122e-05,0.0007586553692817688
