loss,val_loss
0.1118449717760086,0.00014204111357685179
0.00023109998437575996,0.00014438238576985896
0.00026860873913392425,0.0009961973410099745
0.00017756818851921707,0.0002232612605439499
0.00027701404178515077,0.00025357495178468525
0.00020527132437564433,0.00025568364071659744
0.0002574969257693738,0.0004148357838857919
0.00014436952187679708,9.17537272471236e-06
0.00011476095096440986,3.130887125735171e-05
0.00015660987992305309,1.3787675925414078e-05
0.00011646026541711763,7.837551493139472e-06
0.00010976683552144095,1.515748408564832e-05
0.00012905227777082473,1.5375897419289686e-05
0.00011759546032408252,1.9448052626103163e-05
0.00018108476069755852,6.573969130840851e-06
7.908501720521599e-05,5.245557531452505e-06
0.00011558255209820345,1.0310278412362095e-05
0.0001561553799547255,4.67051859232015e-06
6.572766142198816e-05,5.822602815896971e-06
0.00014689106319565326,3.9440628825104795e-06
0.00019937133765779436,3.3164640626637265e-05
9.81804623734206e-05,4.951239588990575e-06
4.3432934035081416e-05,3.7510492347792024e-06
0.0001027295584208332,1.425471873517381e-05
9.005542233353481e-05,5.932773547101533e-06
5.139797576703131e-05,8.743026228330564e-06
0.00018405709124635905,3.974349056079518e-06
7.659345283173025e-05,4.712777354143327e-06
7.994647603482008e-05,7.276542419276666e-06
6.27715780865401e-05,5.155846793059027e-06
8.966854511527345e-05,5.626770416711224e-06
0.00010206682054558769,3.9394926716340706e-06
0.0001022476571961306,3.2630900932417717e-06
7.112973980838433e-05,3.253127943025902e-06
0.00010831871622940525,3.7560996588581474e-06
6.139431934570894e-05,3.020847998413956e-06
7.604282291140407e-05,4.286667717678938e-06
0.0001203528736368753,1.134997819463024e-05
4.776094647240825e-05,3.3669032291072654e-06
4.5196356950327754e-05,2.4743133053561905e-06
9.41490798140876e-05,3.5958335047325818e-06
0.00011461717076599598,2.786601953630452e-06
3.915564957424067e-05,2.6677835194277577e-06
4.435813389136456e-05,3.6990043099649483e-06
0.0001359473681077361,2.9572017865575617e-06
5.193694232730195e-05,3.1909019071463263e-06
3.4272026823600754e-05,3.486152309051249e-06
9.474237594986334e-05,2.2845049443276366e-06
3.3006963349180296e-05,3.1947295155987376e-06
6.632785516558215e-05,3.1887170734989922e-06
6.0475533246062696e-05,2.5513747914374107e-06
9.686519479146227e-05,2.689868324523559e-06
2.2051479390938766e-05,2.2917079149920028e-06
5.854216215084307e-05,4.056409125041682e-06
0.00010213527275482193,3.033922666872968e-06
3.066722638322972e-05,3.377570237717009e-06
5.802627492812462e-05,2.4050227693805937e-06
6.841220601927489e-05,2.5878989617922343e-06
3.150217526126653e-05,2.1962330265523633e-06
4.9595662858337164e-05,2.48324158746982e-06
