loss,val_loss
0.11385761946439743,0.00019140260701533407
0.00032907057902775705,0.00011381007061572745
0.00010740942525444552,0.0001668870827415958
0.0002632456598803401,0.0003253580944146961
7.882830686867237e-05,0.00018288713181391358
0.00019629938469734043,0.0005211906973272562
9.018991841003299e-05,4.767700738739222e-05
0.00020900329400319606,0.000207977180252783
5.1897757657570764e-05,1.736008380248677e-05
0.00010986663983203471,0.0001905157114379108
0.00013884081272408366,1.522992351965513e-05
0.00012777838855981827,0.0001582600671099499
8.872722537489608e-05,8.138636076182593e-06
6.662411033175886e-05,5.734551086788997e-05
9.572834824211895e-05,2.3324710127781145e-05
8.377579069929197e-05,3.341965566505678e-05
6.715550989611074e-05,1.1813958735729102e-05
0.00010626749281072989,1.9510354832164012e-05
0.00010903949441853911,6.479811872850405e-06
5.4332875151885673e-05,9.529523595119826e-06
6.63658938719891e-05,6.609091087739216e-06
6.861693691462278e-05,7.677127541683149e-06
0.00014205570914782584,4.6994819058454596e-06
4.7034027375048026e-05,8.059587344177999e-06
0.00013029464753344655,3.472124080872163e-05
1.543310827401001e-05,3.4771742321026977e-06
7.581069803563878e-05,3.4643928756850073e-06
3.4658878576010466e-05,3.5577131711761467e-06
6.351574120344594e-05,2.9983712011016905e-06
0.00011037886724807322,2.175161716877483e-05
3.857206320390105e-05,3.200402261427371e-06
5.7895253121387213e-05,3.5261857647128636e-06
3.833364462479949e-05,2.866039494620054e-06
6.477193528553471e-05,8.13388942333404e-06
0.00012503999460022897,1.2639662600122392e-05
3.100320100202225e-05,4.970378995494684e-06
4.740213989862241e-05,3.4627605600690003e-06
5.318217517924495e-05,4.3575000745477155e-06
6.115318683441728e-05,6.3610200413677376e-06
4.980850644642487e-05,3.4773547668009996e-06
6.31273869657889e-05,6.755082267773105e-06
3.272147660027258e-05,3.5242696867499035e-06
7.852089038351551e-05,2.3519116894021863e-06
5.345283352653496e-05,5.206876267038751e-06
3.6352597817312926e-05,3.545830850271159e-06
7.74720247136429e-05,2.893003738790867e-06
3.9135327824624255e-05,2.756157982730656e-06
3.2285232009598985e-05,5.339358267519856e-06
6.238835339900106e-05,2.906745294239954e-06
5.4866595746716484e-05,4.593976427713642e-06
