loss,val_loss
0.14466433227062225,0.00026857692864723504
0.00043225506669841707,0.00011743245704565197
0.00014431723684538156,6.035859769326635e-05
9.002829028759152e-05,3.5934484913013875e-05
0.0005720782210119069,0.00010131382441613823
5.302263161865994e-05,2.1893512894166633e-05
0.00012745017011184245,0.0003102153423242271
0.0002603674656711519,0.00047628203174099326
0.00015199262998066843,3.460505104158074e-05
0.00011077393719460815,1.4796687537455e-05
0.00018733426986727864,1.8380455003352836e-05
8.846964192343876e-05,0.00015090126544237137
0.00022693687060382217,1.2694500583165791e-05
4.236274617142044e-05,0.00044124602572992444
0.00036133467801846564,5.351429535949137e-06
1.3983025382913183e-05,5.122849870531354e-06
0.00016684112779330462,0.0003350373881403357
7.638714305358008e-05,5.3561220738629345e-06
0.00014469513553194702,0.0004113980976399034
7.746267510810867e-05,1.1474427083157934e-05
0.00012385316949803382,0.0003851979854516685
0.00011702549090841785,2.595864498289302e-05
0.00011967517639277503,0.0002507508033886552
0.00010131111048394814,0.0002269378019263968
0.00011974052176810801,0.0003542437043506652
0.0001623924617888406,0.00012796401279047132
7.975937478477135e-05,9.55849918682361e-06
9.096342546399683e-05,0.0002832069294527173
6.290646706474945e-05,0.00019580188381951302
0.00011259664461249486,1.4461578757618554e-05
0.00015516483108513057,3.9035556255839765e-05
6.543126801261678e-05,8.589341450715438e-05
0.00011368007835699245,3.935303902835585e-05
5.804099055239931e-05,0.00012726563727483153
0.00028084166115149856,8.164350219885819e-06
5.2914601837983355e-05,0.00011600488505791873
8.298795728478581e-05,3.189620838384144e-05
4.069709393661469e-05,0.00015181823982857168
0.00013654275971930474,2.9779004762531258e-05
4.8007928853621706e-05,0.00010154970368603244
4.453960355021991e-05,1.9530614736140706e-05
0.00019785642507486045,2.2282893041847274e-05
1.7122760255006142e-05,0.00012469875218812376
0.00011275057477178052,5.8413537772139534e-05
6.14708915236406e-05,6.192360888235271e-05
0.00013993162428960204,0.0008231420652009547
0.00010187221778323874,0.00018915226974058896
2.308242801518645e-05,1.4199594261299353e-05
8.238203008659184e-05,8.331409844686277e-06
8.536955283489078e-05,2.7603386115515605e-05
