loss,val_loss
0.4288262128829956,0.5321367383003235
0.32077497243881226,0.32843223214149475
0.1679622232913971,0.09248265624046326
0.0418022945523262,0.019276242703199387
0.01881064660847187,0.032098982483148575
0.015669535845518112,0.02577737718820572
0.013074850663542747,0.018869560211896896
0.011830019764602184,0.017816903069615364
0.010835535824298859,0.015576143749058247
0.009993980638682842,0.013639828190207481
0.009382382035255432,0.013160821981728077
0.00876377709209919,0.012091170996427536
0.008285688236355782,0.009611230343580246
0.007865913212299347,0.010303143411874771
0.0075055332854390144,0.008555123582482338
0.007109951693564653,0.008130287751555443
0.006795878522098064,0.008138570934534073
0.0064934538677334785,0.006707777269184589
0.006256723310798407,0.007874310947954655
0.005989596247673035,0.006186187732964754
0.0058105685748159885,0.006457442417740822
0.005621080752462149,0.005876782815903425
0.005466492380946875,0.005592491012066603
0.0053270356729626656,0.006366805639117956
0.005191851407289505,0.0054191704839468
0.005068992730230093,0.0053339251317083836
0.0049635726027190685,0.005685749929398298
0.004859479609876871,0.005647491663694382
0.004764679353684187,0.005071686580777168
0.004671245813369751,0.005420342553406954
0.004583662375807762,0.004893277306109667
0.004533460363745689,0.005027496721595526
0.004462333861738443,0.00591955566778779
0.004479290451854467,0.005208494141697884
0.00436966959387064,0.004836742766201496
0.004292109981179237,0.004720303229987621
0.004197198431938887,0.005596869625151157
0.004215106833726168,0.0046740006655454636
0.00411946140229702,0.0045853909105062485
0.004073107149451971,0.00539935939013958
0.004058680962771177,0.004529961384832859
0.003998185973614454,0.004829904064536095
0.003982288762927055,0.004911120515316725
0.003980322275310755,0.005561185535043478
0.00393357127904892,0.004861572291702032
0.003854793729260564,0.0048066177405416965
