profile,fold,train_core_start,train_core_end,validation_start,validation_end,test_start,test_end,train_core_samples,validation_samples,test_samples,mae_open_pips,mae_high_pips,mae_low_pips,mae_close_pips,mae_avg_pips,test_samples_predicted,preds_csv,history_csv
h4,13,2019-01-02 00:00:00,2024-11-29 20:00:00,2024-12-02 00:00:00,2024-12-31 20:00:00,2025-01-02 00:00:00,2025-01-31 20:00:00,9217,126,132,4.377643939394067,13.142030303030298,14.596348484848438,17.432000000000155,12.387005681818241,132,fold13_preds.csv,fold13_history.csv
h4,14,2019-02-04 00:00:00,2024-12-31 20:00:00,2025-01-02 00:00:00,2025-01-31 20:00:00,2025-02-03 00:00:00,2025-02-28 20:00:00,9205,132,120,7.247833333333527,13.880758333333334,13.962241666666745,18.49495833333348,13.396447916666771,120,fold14_preds.csv,fold14_history.csv
h4,15,2019-03-04 00:00:00,2025-01-31 20:00:00,2025-02-03 00:00:00,2025-02-28 20:00:00,2025-03-03 00:00:00,2025-04-01 20:00:00,9217,120,132,3.4932803030301995,13.023969696969626,11.2661439393938,16.157136363636436,10.985132575757515,132,fold15_preds.csv,fold15_history.csv
h4,16,2019-04-02 00:00:00,2025-02-28 20:00:00,2025-03-03 00:00:00,2025-04-01 20:00:00,2025-04-02 00:00:00,2025-05-01 20:00:00,9211,132,132,7.822446969696866,22.452553030302994,19.83040909090905,27.06501515151513,19.29260606060601,132,fold16_preds.csv,fold16_history.csv
h4,17,2019-05-02 00:00:00,2025-04-01 20:00:00,2025-04-02 00:00:00,2025-05-01 20:00:00,2025-05-02 00:00:00,2025-05-30 20:00:00,9211,132,126,4.767912698412756,12.489452380952423,15.149626984126995,19.79247619047632,13.049867063492124,126,fold17_preds.csv,fold17_history.csv
h4,18,2019-06-03 00:00:00,2025-05-01 20:00:00,2025-05-02 00:00:00,2025-05-30 20:00:00,2025-06-02 00:00:00,2025-07-01 20:00:00,9211,126,132,5.654924242424282,13.800393939394043,13.616886363636308,18.44647727272736,12.879670454545497,132,fold18_preds.csv,fold18_history.csv
