loss,val_loss
0.8343453407287598,0.976941704750061
0.511754035949707,0.5392643213272095
0.17188815772533417,0.08063151687383652
0.041385531425476074,0.02371598593890667
0.030748318880796432,0.03873840346932411
0.025749484077095985,0.029100434854626656
0.022953012958168983,0.024728817865252495
0.02059941552579403,0.02036861516535282
0.018880315124988556,0.015490123070776463
0.017526276409626007,0.015843326225876808
0.01635245978832245,0.01264281664043665
0.015347138978540897,0.010572892613708973
0.014448258094489574,0.009644930250942707
0.013560684397816658,0.009566769003868103
0.012869743630290031,0.0076572466641664505
0.012233368121087551,0.007033608388155699
0.011749228462576866,0.006270905956625938
0.01132988277822733,0.006034173537045717
0.010909057222306728,0.005875943228602409
0.010642037726938725,0.005881461780518293
0.010315337218344212,0.005769893527030945
0.01006268709897995,0.005719827022403479
0.009721079841256142,0.00565245421603322
0.009557925164699554,0.005865591578185558
0.009289836511015892,0.005661504343152046
0.00919033121317625,0.005609217099845409
0.00879719015210867,0.005539065692573786
0.008753146976232529,0.005719116423279047
0.008451230823993683,0.00550988782197237
0.008268310688436031,0.006075109820812941
0.008180414326488972,0.005614961963146925
0.008034029975533485,0.005453635938465595
0.007790288422256708,0.006661942228674889
0.00763515941798687,0.005471581593155861
0.007299602031707764,0.005520747508853674
0.007150104269385338,0.005212163552641869
0.007068147882819176,0.005258989054709673
0.006881281267851591,0.005185860674828291
0.0067530483938753605,0.005991365294903517
0.0065303766168653965,0.005100887268781662
0.006465952843427658,0.0050919149070978165
0.00643138587474823,0.005685032811015844
0.006340532563626766,0.004967977292835712
0.006082483101636171,0.0061954110860824585
0.006058975122869015,0.006010281853377819
0.005959893576800823,0.005665479227900505
0.005869872402399778,0.005636945832520723
0.005732967052608728,0.0048135267570614815
0.0054971748031675816,0.004879845306277275
0.005453753750771284,0.0046979570761322975
