loss,val_loss
0.37136346101760864,0.05952785164117813
0.02668508142232895,0.020797086879611015
0.01643790863454342,0.012312239035964012
0.0131958844140172,0.008660412393510342
0.011251145973801613,0.006583939306437969
0.009975765831768513,0.005415272433310747
0.009142894297838211,0.004807675257325172
0.008548506535589695,0.004524393007159233
0.008066562935709953,0.004364871885627508
0.007613746915012598,0.0042490605264902115
0.007173165678977966,0.004164019599556923
0.006724880076944828,0.004092753399163485
0.006325227674096823,0.004053933545947075
0.005983373150229454,0.004047029186040163
0.00567670539021492,0.004047740716487169
0.005399556364864111,0.004046258050948381
0.0051488326862454414,0.004033444914966822
0.004906060639768839,0.003993176855146885
0.004686675034463406,0.003923466429114342
0.004481233190745115,0.0038171412888914347
0.004299705382436514,0.003750567091628909
0.004140293691307306,0.0036459609400480986
0.003997181076556444,0.0035656967666000128
0.0038808491080999374,0.0034869371447712183
0.0037699854001402855,0.00341777503490448
0.0036766903940588236,0.0033606148790568113
0.003591913264244795,0.003306558821350336
0.003518438432365656,0.0032466845586895943
0.0034450755920261145,0.003200709819793701
0.003393609542399645,0.0031301795970648527
0.003334220265969634,0.003089046571403742
0.003289608284831047,0.0030516067054122686
0.00325569580309093,0.00301097403280437
0.0032249686773866415,0.0029801675118505955
0.003199192462489009,0.002960911486297846
0.003179302206262946,0.0029299743473529816
0.0031602007802575827,0.0028979964554309845
0.0031421745661646128,0.002869835589081049
0.00312796700745821,0.0028386423364281654
0.003116215579211712,0.002806064672768116
0.0031021793838590384,0.002780138049274683
0.003088584868237376,0.0027664972003549337
0.00308161205612123,0.0027446362655609846
0.00307375006377697,0.002718066330999136
0.0030634228605777025,0.0027084003668278456
0.0030615213327109814,0.002693942980840802
0.003053180407732725,0.002689905231818557
0.0030467782635241747,0.0026797072496265173
0.0030430182814598083,0.0026674503460526466
0.0030371928587555885,0.0026577769313007593
