loss,val_loss
0.7285175919532776,0.6349871158599854
0.2584723234176636,0.0488443598151207
0.042098984122276306,0.022028274834156036
0.02779167704284191,0.022933458909392357
0.02288552187383175,0.01678023673593998
0.019939148798584938,0.013949710875749588
0.017765697091817856,0.011479277163743973
0.01609688252210617,0.009680687449872494
0.014781608246266842,0.008427975699305534
0.013772984966635704,0.007560314144939184
0.013019383884966373,0.006964065600186586
0.012443695217370987,0.006555483210831881
0.01195575762540102,0.006268748547881842
0.011517531238496304,0.006070788484066725
0.011103944852948189,0.005946205463260412
0.010713772848248482,0.005868042819201946
0.01033745612949133,0.005828605964779854
0.009964428842067719,0.005803033709526062
0.009588482789695263,0.0057907928712666035
0.009198552928864956,0.0057942974381148815
0.008805819787085056,0.005817881319671869
0.008440432138741016,0.005855141207575798
0.008092652074992657,0.005867052357643843
0.007774063386023045,0.005893303081393242
