loss,val_loss
0.6907340884208679,0.6015667915344238
0.13861511647701263,0.010819158516824245
0.028966356068849564,0.02074906975030899
0.020795360207557678,0.01678835228085518
0.018031524494290352,0.013029420748353004
0.016450153663754463,0.014264663681387901
0.01544671319425106,0.009935588575899601
0.014085705392062664,0.0095058623701334
0.013201816007494926,0.006850485689938068
0.012432228773832321,0.00784781202673912
0.011902266182005405,0.007653221487998962
0.011202980764210224,0.00635695131495595
0.011210095137357712,0.006549621932208538
0.010396759957075119,0.008607826195657253
0.009680351242423058,0.006770207080990076
0.009148050099611282,0.00603831373155117
0.008444719947874546,0.005459444597363472
0.007960719987750053,0.005048260558396578
0.007046385668218136,0.004715701099485159
0.0065513355657458305,0.004527369048446417
0.006315750069916248,0.004944727290421724
0.005909725092351437,0.005261136684566736
0.005573686212301254,0.004102934617549181
0.005741806235164404,0.011362708173692226
0.005700722802430391,0.005981363356113434
0.005203344859182835,0.004518499597907066
0.0048911077901721,0.004931456409394741
0.004803120624274015,0.0056855338625609875
