loss,val_loss
0.5850935578346252,0.24397848546504974
0.058966804295778275,0.053830232471227646
0.03393182158470154,0.029131699353456497
0.02746138907968998,0.023197116330266
0.023839443922042847,0.01665779948234558
0.021308183670043945,0.011481503024697304
0.019618390128016472,0.008011587895452976
0.01806560531258583,0.007820659317076206
0.016438713297247887,0.007510672323405743
0.014726407825946808,0.007249088492244482
0.013993513770401478,0.009086549282073975
0.013326014392077923,0.0070768920704722404
0.01210256852209568,0.009112399071455002
0.01296856626868248,0.007962650619447231
0.01031879149377346,0.006464439909905195
0.015097029507160187,0.008659915067255497
0.010456552729010582,0.006159579381346703
0.009322606027126312,0.006337557919323444
0.008219285868108273,0.016363196074962616
0.008457069285213947,0.0049034408293664455
0.0065416814759373665,0.059989988803863525
0.00974571518599987,0.005517257377505302
0.0067457398399710655,0.0064375209622085094
0.006266403943300247,0.00581872183829546
0.00799076072871685,0.010024669580161572
