loss,val_loss
0.34179726243019104,0.29780876636505127
0.1222216784954071,0.02375795692205429
0.019951384514570236,0.010270755738019943
0.013300994411110878,0.011141128838062286
0.01105200033634901,0.008048603311181068
0.009695724584162235,0.006800107657909393
0.008678415790200233,0.005626371130347252
0.007902557961642742,0.00478060357272625
0.007292415481060743,0.004189411178231239
0.006814362481236458,0.0037848143838346004
0.006449935957789421,0.003507602959871292
0.006176315248012543,0.0033208245877176523
0.005944551434367895,0.0031783857848495245
0.00573753472417593,0.0030798802617937326
0.0055471146479249,0.0030127083882689476
0.005367068108171225,0.0029664174653589725
0.0051935529336333275,0.002938403282314539
0.00502353860065341,0.0029236143454909325
0.004851566161960363,0.0029180720448493958
0.004672667942941189,0.002914912300184369
0.004497143905609846,0.0029232732485979795
0.004331076983362436,0.0029313245322555304
0.004175387788563967,0.0029397420585155487
0.004029016941785812,0.0029527118895202875
0.0038898305501788855,0.0029667019844055176
