loss,val_loss
0.3676775097846985,0.2611136734485626
0.08270879834890366,0.020113907754421234
0.016926465556025505,0.028306525200605392
0.011719707399606705,0.018499042838811874
0.009882531128823757,0.017110368236899376
0.008633360266685486,0.01377627532929182
0.00773266889154911,0.011763662099838257
0.007063215132802725,0.009983816184103489
0.006506600882858038,0.008687269873917103
0.006109978072345257,0.00756877614185214
0.00578283378854394,0.00639861635863781
0.005431675352156162,0.006285658571869135
0.005211972165852785,0.0056305318139493465
0.005075492430478334,0.005328933708369732
0.004876970779150724,0.005177147686481476
0.00475294841453433,0.0048475260846316814
0.00468562263995409,0.004700535908341408
0.004549851641058922,0.004559543449431658
0.004507891368120909,0.004508200567215681
0.004377942997962236,0.004325357731431723
0.004339787643402815,0.004440474323928356
0.004267371725291014,0.004016669001430273
0.00414695031940937,0.003991962410509586
0.004080124199390411,0.00407852279022336
0.0041090645827353,0.0038370760157704353
0.004037903621792793,0.0038078913930803537
0.003920332528650761,0.003911227453500032
0.0038802677299827337,0.003630496095865965
0.003849667962640524,0.003720842069014907
0.0038949584122747183,0.0036525209434330463
0.003686400130391121,0.0036445087753236294
0.0036962961312383413,0.0035085075069218874
0.0036193819250911474,0.003555001923814416
0.003557957708835602,0.0034990105777978897
0.0035576445516198874,0.0036648493260145187
0.0035588645841926336,0.0038931870367377996
0.0034651069436222315,0.003436555154621601
0.003351670689880848,0.0037011413369327784
0.003450552700087428,0.003417829517275095
0.003313621738925576,0.003493900876492262
0.0032880371436476707,0.0033149474766105413
0.0033715651370584965,0.003890091786161065
0.0032150899060070515,0.0035259334836155176
0.0031872892286628485,0.0035363093484193087
0.0031928783282637596,0.0033366114366799593
0.003152076853439212,0.0036828876473009586
