loss,val_loss
0.31803086400032043,0.041153959929943085
0.07120383530855179,0.01506141759455204
0.011787546798586845,0.01325115468353033
0.007430091500282288,0.013127192854881287
0.00665650051087141,0.012588501907885075
0.006209012120962143,0.012541085481643677
0.005806630477309227,0.012805652804672718
0.0055101048201322556,0.012082880362868309
0.005246652290225029,0.011865970678627491
0.004985879175364971,0.010993544943630695
0.004763056058436632,0.010978792794048786
0.00451113935559988,0.010970892384648323
0.004288381896913052,0.009675093926489353
0.0040778894908726215,0.009193898178637028
0.0038516658823937178,0.008950232528150082
0.0037160294596105814,0.00864240899682045
0.0034861776512116194,0.009212026372551918
0.0033947108313441277,0.008399042300879955
0.0032370025292038918,0.007422272115945816
0.0030471535865217447,0.008403635583817959
0.003025737125426531,0.007296874187886715
0.002793078776448965,0.006612004712224007
0.0027059072162956,0.006485012825578451
0.002576772589236498,0.00635949894785881
0.0024719638749957085,0.006316354498267174
0.0023669057991355658,0.005913089495152235
0.002362773986533284,0.006063426844775677
0.002281817141920328,0.005870308727025986
0.0022474329452961683,0.0054933116771280766
0.002148787723854184,0.00594983110204339
0.0021481767762452364,0.005324473138898611
0.002179072005674243,0.005461050663143396
0.002200574614107609,0.005462805740535259
0.0021217206958681345,0.005316623020917177
0.0020918776281177998,0.005342999007552862
0.0020350979175418615,0.005362009629607201
0.002037851605564356,0.005233739968389273
0.0020366469398140907,0.00490565225481987
0.0020296128932386637,0.005134172271937132
0.002008823910728097,0.005207845941185951
0.0019663244020193815,0.005127218086272478
0.001981253968551755,0.005248792469501495
0.0019520190544426441,0.004991294350475073
