loss,val_loss
0.32348060607910156,0.1885530650615692
0.06941404938697815,0.010554257780313492
0.012081869877874851,0.010942880064249039
0.007769966032356024,0.008405960164964199
0.00676329992711544,0.008079353719949722
0.006303274072706699,0.0076403506100177765
0.005917158909142017,0.0076230671256780624
0.005618694704025984,0.007031749933958054
0.005348443053662777,0.0065932199358940125
0.005075160413980484,0.00631412910297513
0.004868095740675926,0.005992180202156305
0.004603345412760973,0.005675331223756075
0.004426049068570137,0.0053333439864218235
0.004205942619591951,0.004996882285922766
0.0039402032271027565,0.004742395132780075
0.0037843966856598854,0.004496913403272629
0.003584683872759342,0.004241296090185642
0.003416904015466571,0.004296060651540756
0.0033072459045797586,0.003999309614300728
0.00311661628074944,0.003688645549118519
0.0030060738790780306,0.003418180625885725
0.0028226859867572784,0.003546586260199547
0.0027170958928763866,0.0032673319801688194
0.002628118498250842,0.0030668331310153008
0.0026235810946673155,0.0029926327988505363
0.0024157713633030653,0.0030342082027345896
0.002405657200142741,0.002936717588454485
0.002361282706260681,0.0027662422508001328
0.0022342829033732414,0.002726931357756257
0.002194163855165243,0.002854670397937298
0.002190246479585767,0.0028025638312101364
0.0022097111213952303,0.002772668842226267
0.0021388393361121416,0.002967024687677622
0.0021421676501631737,0.003153163706883788
