loss,val_loss
0.13255789875984192,0.006461795419454575
0.006619820836931467,0.004676779732108116
0.004753238055855036,0.004065688233822584
0.004421440418809652,0.00394595880061388
0.004271536134183407,0.0038198023103177547
0.004117962438613176,0.0036846899893134832
0.003957206849008799,0.0035425464157015085
0.0037907378282397985,0.003394058672711253
0.0036197069566696882,0.003240065649151802
0.0034452725667506456,0.003081311471760273
0.0032688993960618973,0.0029187435284256935
0.0030927511397749186,0.0027544230688363314
0.0029199724085628986,0.0025918358005583286
0.0027545352932065725,0.002435829257592559
0.002600256120786071,0.0022922209464013577
0.002459515118971467,0.0021657252218574286
0.0023328466340899467,0.0020576834212988615
0.0022195240017026663,0.0019657465163618326
0.0021182477939873934,0.001885792356915772
0.0020275036804378033,0.0018143248744308949
0.001945733092725277,0.0017492661718279123
0.0018713892204687,0.001689462922513485
0.0018029209459200501,0.0016344470204785466
0.0017387510742992163,0.0015847940230742097
0.0016773496754467487,0.0015425797319039702
0.001617344911210239,0.0015113031258806586
0.0015576531877741218,0.0014947361778467894
0.0014976878883317113,0.001494631520472467
0.0014380583306774497,0.0015071152010932565
0.001382314134389162,0.0015127328224480152
0.0013351774541661143,0.0014782862272113562
0.0012894138926640153,0.0014125923626124859
0.001238680793903768,0.0013399911113083363
0.0011873840121552348,0.001267844345420599
0.001137001090683043,0.001199996331706643
0.0010881684720516205,0.0011386836413294077
0.0010415621800348163,0.0010847037192434072
0.0009977704612538218,0.001037930604070425
0.000957222655415535,0.0009977581212297082
