loss,val_loss
0.1012752503156662,0.008861763402819633
0.005799235310405493,0.006533375941216946
0.005362761206924915,0.0059854937717318535
0.005027474369853735,0.005962119437754154
0.004699388053268194,0.005141369998455048
0.004339920822530985,0.005310066509991884
0.003949349746108055,0.00408053956925869
0.0035571386106312275,0.0034014321863651276
0.0030843629501760006,0.0037724808789789677
0.002742375712841749,0.0028437713626772165
0.0025888497475534678,0.004674299154430628
0.0023793329019099474,0.0024204510264098644
0.0021797427907586098,0.002203630283474922
0.00201317947357893,0.003236444666981697
0.002016975311562419,0.0037706440780311823
0.0016663100104779005,0.0022675988730043173
0.0019113002344965935,0.0014462937833741307
0.0014146174071356654,0.0012815340887755156
0.0016450590919703245,0.002446552272886038
0.0013573705218732357,0.0013824899215251207
0.0014145347522571683,0.001164083369076252
0.0014490047469735146,0.0012935338309034705
0.001186284120194614,0.0011673095868900418
0.0011143058072775602,0.002810188103467226
0.0011765025556087494,0.002255608094856143
0.0011559309205040336,0.0010519556235522032
0.0013415857683867216,0.0011625196784734726
0.0010130491573363543,0.0013693367363885045
0.0012403718428686261,0.001365025993436575
0.0010741989826783538,0.0011016123462468386
0.0010182736441493034,0.00117420160677284
