loss,val_loss
0.3646613657474518,0.17297255992889404
0.07968799024820328,0.018681121990084648
0.015475591644644737,0.01899479143321514
0.011085080914199352,0.012066773138940334
0.009207851253449917,0.009536092169582844
0.008008662611246109,0.009141855873167515
0.007289091590791941,0.007302486337721348
0.006609240546822548,0.006956266239285469
0.0061013782396912575,0.0059157926589250565
0.005650459323078394,0.005741469096392393
0.005356410052627325,0.0043397145345807076
0.005066283047199249,0.004151966422796249
0.004934511613100767,0.004566778428852558
0.004743099212646484,0.0046498337760567665
0.004559098277240992,0.005389057565480471
0.004494325257837772,0.003933962434530258
0.004343644715845585,0.004540448077023029
0.004214987624436617,0.0046102749183773994
0.004160760436207056,0.0040410603396594524
0.004023992456495762,0.003719561267644167
0.003973329905420542,0.0036607561632990837
0.003927464596927166,0.003913390450179577
0.0037935797590762377,0.003275836817920208
0.0037602372467517853,0.004954201169312
0.0038398304022848606,0.0034254458732903004
0.003647712990641594,0.0037568036932498217
0.0035735731944441795,0.003087051911279559
0.003529416397213936,0.0031441282480955124
0.0035784607753157616,0.003415613668039441
0.003508685389533639,0.0033440995030105114
