loss,val_loss
0.48420873284339905,0.6126489043235779
0.22138924896717072,1.086031198501587
0.08956607431173325,0.7513699531555176
0.07396626472473145,0.20659270882606506
0.06187644600868225,0.3643227815628052
0.05413667857646942,0.20963169634342194
0.05028286576271057,0.15120087563991547
0.04221448302268982,0.12154331058263779
0.03986835107207298,0.19460508227348328
0.03727223351597786,0.41308504343032837
0.034551043063402176,0.9305344223976135
0.036499686539173126,0.58216392993927
0.031239913776516914,0.21826370060443878
