loss,val_loss
0.5024643540382385,0.7484187483787537
0.22660845518112183,0.6584173440933228
0.07629108428955078,0.23569487035274506
0.060188792645931244,0.11184784024953842
0.0533125177025795,0.06192554533481598
0.04522537440061569,0.04075809195637703
0.0412481315433979,0.02726939134299755
0.037333473563194275,0.02483724057674408
0.03321729972958565,0.057549409568309784
0.02952016144990921,0.21987761557102203
0.027988668531179428,0.2074214667081833
0.0261533223092556,0.13332796096801758
0.024834923446178436,0.10161012411117554
