loss,val_loss
0.2537270486354828,0.09098676592111588
0.03265250474214554,0.01189730316400528
0.016421204432845116,0.006705753039568663
0.012376906350255013,0.006303790491074324
0.010530304163694382,0.005791930016130209
0.009592927992343903,0.006700786761939526
0.008526509627699852,0.005352891981601715
0.00808613933622837,0.007243020925670862
0.008174825459718704,0.0059883492067456245
0.007512509357184172,0.013193953782320023
0.007847429253160954,0.004951671697199345
0.006732259877026081,0.007452771533280611
0.007117913570255041,0.005404539871960878
0.006251687649637461,0.00661936542019248
0.008023485541343689,0.004848862532526255
0.006311202887445688,0.007340543437749147
0.006115347146987915,0.004435251001268625
0.0057645211927592754,0.005642421543598175
0.006121665704995394,0.01608966290950775
0.005681463051587343,0.004155923146754503
0.004881696775555611,0.005019847769290209
0.008357358165085316,0.004293272737413645
0.005739662330597639,0.004466600716114044
0.005405944772064686,0.004241263493895531
0.004918720573186874,0.00514464545994997
