loss,val_loss
0.7025911808013916,0.09693782031536102
0.17540982365608215,0.03892217203974724
0.029278161004185677,0.037397027015686035
0.019948842003941536,0.03682909533381462
0.017528412863612175,0.03492698818445206
0.015884170308709145,0.03482326120138168
0.014914169907569885,0.034020911902189255
0.013909496366977692,0.03138537332415581
0.012900411151349545,0.02951575629413128
0.012108713388442993,0.028821444138884544
0.011461930349469185,0.02636708877980709
0.010987692512571812,0.02639569714665413
0.01029893010854721,0.02466770075261593
0.009885117411613464,0.025164928287267685
0.009358651004731655,0.022998763248324394
0.008891627192497253,0.021555224433541298
0.008294899016618729,0.021024420857429504
0.007735452614724636,0.020061466842889786
0.007033414673060179,0.018174778670072556
0.006683930289000273,0.015413416549563408
0.006169249303638935,0.01615789160132408
0.005720825400203466,0.014121455140411854
0.00548506248742342,0.012896365486085415
0.005556060466915369,0.01321759819984436
0.004989127162843943,0.012940986081957817
0.005000711418688297,0.012241723015904427
0.00473680067807436,0.01225853431969881
0.004683366976678371,0.011634526774287224
0.00456276023760438,0.012112794443964958
0.004306386690586805,0.011984100565314293
0.004321682266891003,0.01126584317535162
0.00411556102335453,0.010421420447528362
0.004038782324641943,0.010127573274075985
0.003963380120694637,0.010233393870294094
0.0042295875027775764,0.010531842708587646
0.0039993710815906525,0.01054451148957014
0.004048896953463554,0.009983597323298454
0.003928211983293295,0.010500934906303883
0.0037969599943608046,0.00983958225697279
0.00395245710387826,0.009976490400731564
0.0038659553974866867,0.009580930694937706
0.0038419514894485474,0.010065886192023754
0.003864561440423131,0.009809447452425957
0.0038538894150406122,0.010603867471218109
0.0038983519189059734,0.009731042198836803
0.003848812310025096,0.009715737774968147
