loss,val_loss
0.09622997045516968,0.003993230871856213
0.0034774744417518377,0.0030282037332654
0.002888259943574667,0.0026423523668199778
0.0025778342969715595,0.0024238114710897207
0.0023886188864707947,0.0022302938159555197
0.002176865004003048,0.0020923162810504436
0.0020747233647853136,0.001943168113939464
0.0018871398642659187,0.0017545955488458276
0.0017543944995850325,0.001635862747207284
0.001676979474723339,0.0014898102963343263
0.0015494623221457005,0.0013850379036739469
0.0014141795691102743,0.0012800866970792413
0.0013169818557798862,0.0011548209004104137
0.001230638357810676,0.0010709465714171529
0.0011647784849628806,0.0009990024846047163
0.0010849584359675646,0.0008932480122894049
0.0010322898160666227,0.0009031198569573462
0.0010257830144837499,0.0008646717178635299
0.0011742082424461842,0.0008086446905508637
0.0009441649890504777,0.0007690218626521528
0.0009602457284927368,0.0007735229446552694
0.001078544300980866,0.0008822638774290681
0.0008877688087522984,0.0007787037757225335
0.0008147762855514884,0.0006820170092396438
0.0008252538973465562,0.0006895133992657065
0.0007691532955504954,0.0006449098000302911
0.0007833557901903987,0.0006222538650035858
0.0007456645253114402,0.000607351481448859
0.0007455352460965514,0.0006065659690648317
0.0007091800798662007,0.0005779509083367884
0.0007420301553793252,0.0005756791215389967
0.0007259764242917299,0.0005725907976739109
0.0007053633453324437,0.000576567486859858
0.0006929078372195363,0.000552649493329227
0.0007261971477419138,0.0005664621130563319
0.0006758806994184852,0.0005635687848553061
0.000669856381136924,0.000563946960028261
0.0006683833780698478,0.0005631924723275006
0.0006699797813780606,0.0005626253550872207
