loss,val_loss
0.04923441261053085,0.0017261734465137124
0.0016961267683655024,0.0011342460056766868
0.0015639549819752574,0.0016587898135185242
0.001469963463023305,0.0009956147987395525
0.0013810236705467105,0.0011376345064491034
0.0014120569685474038,0.0009047412895597517
0.001268229098059237,0.0013213639613240957
0.0011697561712935567,0.0008061958360485733
0.0011233584955334663,0.0008605722105130553
0.001056026085279882,0.0010756258852779865
0.0011609962675720453,0.0008770268177613616
0.0010002435883507133,0.0008136129472404718
0.0009612287394702435,0.0007438240572810173
0.0009598385659046471,0.0006861449801363051
0.0008898663800209761,0.000913951313123107
0.0008853536564856768,0.0006436259136535227
0.0008096812525764108,0.0006025538314133883
0.000851077027618885,0.0015737954527139664
0.0007751791272312403,0.0008034789352677763
0.0007674327935092151,0.0005622581811621785
0.0007299191202037036,0.0006190561689436436
0.000720769923646003,0.0005469481693580747
0.0006641163490712643,0.0006256951601244509
0.0006729880115017295,0.0005901706754229963
0.0006669051363132894,0.0006310484604910016
0.0006242803065106273,0.0005122494185343385
0.0006432674126699567,0.0006712491158396006
0.0005905139842070639,0.0006570731638930738
0.0005894124624319375,0.0006817952962592244
0.0005997662083245814,0.0006887188646942377
0.0005710510304197669,0.0006047362112440169
