loss,val_loss
0.04391098394989967,0.002445705235004425
0.001747208647429943,0.0025898488238453865
0.0016182041727006435,0.001862207893282175
0.0015242963563650846,0.0017972526839002967
0.0014340444467961788,0.0015064215986058116
0.0013138444628566504,0.001469224807806313
0.0012867806944996119,0.0013641304103657603
0.001170367351733148,0.0013519205385819077
0.001117660547606647,0.001253595924936235
0.001066479366272688,0.0016750742215663195
0.0010105641558766365,0.0014375702012330294
0.0009948977967724204,0.0012207577237859368
0.0009519187733530998,0.0012987678637728095
0.0009019177523441613,0.0011677008587867022
0.0008593918173573911,0.0010993466712534428
0.0008250649552792311,0.0014435476623475552
0.0007990503218024969,0.0009294364717788994
0.0007788733346387744,0.0009520400199107826
0.0007910878048278391,0.0024494624231010675
0.0007009983528405428,0.0008995705866254866
0.0007031744462437928,0.0009185504168272018
0.0006574123399332166,0.0009760998073033988
0.000651631853543222,0.0013997090281918645
0.0006430355133488774,0.0011049865279346704
0.000609273964073509,0.0007721304427832365
0.0005834409967064857,0.000806235708296299
0.000628011766821146,0.0007768432260490954
0.000559355947189033,0.0007396328146569431
0.00055091199465096,0.000921405095141381
0.0005425040144473314,0.0007551368325948715
0.0005379482754506171,0.0008271400001831353
0.0005391010199673474,0.0007386655197478831
0.0005181420710869133,0.0009234127937816083
0.0005098455585539341,0.0007229607435874641
0.0005172200035303831,0.0008820538641884923
0.0005133884260430932,0.0007469399715773761
0.0005091801285743713,0.0007873390568420291
0.00048604587209410965,0.0007821674807928503
0.0004979504155926406,0.0006812977371737361
0.0005017014336772263,0.0007747290073893964
0.0004809043894056231,0.0007019756594672799
0.00047590266331098974,0.0007254408556036651
0.0004867260286118835,0.0007639110554009676
0.000468939048005268,0.0009174893493764102
