loss,val_loss
0.4972873032093048,1.9963934421539307
0.20042070746421814,14.890215873718262
0.05085252225399017,3.897170066833496
0.039432793855667114,1.5684438943862915
0.03175286203622818,0.8493752479553223
0.030551983043551445,0.35985440015792847
0.02466472238302231,0.17241594195365906
0.02324066497385502,0.07351914048194885
0.02190060168504715,0.02723854035139084
0.020554687827825546,0.014263714663684368
0.019599471241235733,0.01754279062151909
0.01882181502878666,0.026007728651165962
0.017971565946936607,0.03170633688569069
0.017196137458086014,0.034483764320611954
0.01651453971862793,0.03587273880839348
