loss,val_loss
0.24930286407470703,0.022447708994150162
0.01762588880956173,0.016465671360492706
0.014362582005560398,0.020271439105272293
0.013889026828110218,0.01315586268901825
0.012839163653552532,0.012400923296809196
0.01209352072328329,0.011422672308981419
0.011456688866019249,0.011990901082754135
0.00952216051518917,0.010090448893606663
0.009243511594831944,0.011203786358237267
0.008968290872871876,0.010889386758208275
0.008453971706330776,0.008338783867657185
0.008049448020756245,0.016995595768094063
0.007849779911339283,0.008220266550779343
0.007177547551691532,0.010512303560972214
0.007357306778430939,0.007363808341324329
0.00676755653694272,0.008089021779596806
0.006244754884392023,0.0071908291429281235
0.005974174942821264,0.006844270974397659
0.005528939422219992,0.00663244491443038
0.006095957476645708,0.008477297611534595
0.00610973360016942,0.011188115924596786
0.00560906995087862,0.007529762573540211
0.005381293594837189,0.009220077656209469
0.005458052270114422,0.01308376993983984
