loss,val_loss
0.38951870799064636,0.23733261227607727
0.08345559984445572,0.012548930011689663
0.016846196725964546,0.01780492439866066
0.011551338247954845,0.010832423344254494
0.00944480299949646,0.009915655478835106
0.008431287482380867,0.009272998198866844
0.0076140440069139,0.008725868538022041
0.006956192199140787,0.007996274158358574
0.006445393897593021,0.007446920964866877
0.006029985379427671,0.007041451521217823
0.005750295706093311,0.006766637321561575
0.0054417019709944725,0.006768825463950634
0.0052896481938660145,0.006445488426834345
0.005133942235261202,0.006221441552042961
0.004852903075516224,0.00597229041159153
0.0047082481905817986,0.005928011145442724
0.004625857342034578,0.006602920591831207
0.004550616256892681,0.00635658809915185
0.004442673642188311,0.005658650770783424
0.004412898328155279,0.005493914242833853
0.0042974757961928844,0.005245417356491089
0.00415831059217453,0.005522765219211578
0.004099168349057436,0.005194575525820255
0.004098889417946339,0.005037980154156685
0.004233982879668474,0.005116328597068787
0.003934590611606836,0.0051156762056052685
0.003928364720195532,0.005047708749771118
0.003884967416524887,0.0047585731372237206
0.003723068628460169,0.0046897460706532
0.0037468241062015295,0.004857210908085108
0.003772064810618758,0.004837180487811565
0.0037318123504519463,0.004880537744611502
0.0035953139886260033,0.005367112345993519
0.003684086026623845,0.005952983163297176
