loss,val_loss
0.04380754008889198,0.0071072629652917385
0.004221680574119091,0.006341344211250544
0.0035737634170800447,0.004824161995202303
0.002857974963262677,0.0041082920506596565
0.0022879706230014563,0.002744074212387204
0.0019582142122089863,0.002297209808602929
0.0017580961575731635,0.0021338341757655144
0.001617797533981502,0.0020774765871465206
0.0015277815982699394,0.00171090813819319
0.0014605395263060927,0.002823894377797842
0.001344759832136333,0.0015761943068355322
0.0012645532842725515,0.0014903133269399405
0.0012387448223307729,0.001488148351199925
0.0012024809839203954,0.0021929508075118065
0.0011496818624436855,0.0013753421371802688
0.0010315822437405586,0.004376075696200132
0.0011176015250384808,0.0012386678718030453
0.0009148137178272009,0.0015539029845967889
0.0009413440129719675,0.0010664951987564564
0.0009119126480072737,0.001071207458153367
0.0010618086671456695,0.0011023659026250243
0.0008156278054229915,0.0009712001192383468
0.0007528904243372381,0.0011120595736429095
0.000839482294395566,0.0009937380673363805
0.0007617753581143916,0.0009224527166225016
0.0007571796304546297,0.000990848639048636
0.0007563502877019346,0.0009435128304176033
0.000646065513137728,0.000896571553312242
0.0007404883508570492,0.0008354235324077308
0.000701259239576757,0.0008234879351221025
0.0006460899603553116,0.0007989984005689621
0.0006849249475635588,0.0008279961766675115
0.0006498104776255786,0.0007285725441761315
0.0006344608264043927,0.0007363343029282987
0.0006291179452091455,0.0007686504395678639
0.0006045802729204297,0.0007422506459988654
0.0005898987874388695,0.001034650718793273
0.0006299114320427179,0.0007928092963993549
