loss,val_loss
0.23097820580005646,0.02370780147612095
0.014047504402697086,0.01083263661712408
0.011407224461436272,0.011017562821507454
0.010421977378427982,0.007190861739218235
0.008921301923692226,0.007963757030665874
0.007643948774784803,0.010703271254897118
0.006675899028778076,0.005476787220686674
0.005846634041517973,0.004610320553183556
0.004976760130375624,0.0042230612598359585
0.004532811231911182,0.004585957154631615
0.00444629043340683,0.0077577452175319195
0.004480806179344654,0.0039872960187494755
0.004246773663908243,0.004477059002965689
0.004065449349582195,0.004421756602823734
0.0041189598850905895,0.004449775442481041
0.004014991689473391,0.004905936308205128
0.004023189656436443,0.004996217787265778
