loss,val_loss
0.17635324597358704,0.0055815912783145905
0.008710580877959728,0.004989551845937967
0.005486591253429651,0.003203632077202201
0.004577480722218752,0.0026276742573827505
0.00415056711062789,0.002543101320043206
0.0038327567745000124,0.002511321334168315
0.003553010756149888,0.0024528158828616142
0.003383620409294963,0.002357753459364176
0.003265256993472576,0.002343953587114811
0.0031191047746688128,0.002287111943587661
0.0030124050099402666,0.002239854773506522
0.0029211125802248716,0.0021993243135511875
0.0028406279161572456,0.0021482547745108604
0.002773596905171871,0.0021018346305936575
0.002708262065425515,0.002052237745374441
0.002645910484716296,0.0020083903800696135
0.002577386097982526,0.001954890787601471
0.0025112254079431295,0.0019153073662891984
0.0024638476315885782,0.0018566944636404514
0.002460355870425701,0.0018294202163815498
0.0022893736604601145,0.0017803818918764591
0.002280871383845806,0.0017155806999653578
0.0021947072818875313,0.001669322606176138
0.002118548844009638,0.0016003691125661135
0.0020845308899879456,0.0015181823400780559
0.0020259798038750887,0.0014790999703109264
0.0018047078046947718,0.0015060505829751492
0.001930241589434445,0.0015129130333662033
0.0016548859421163797,0.0015063144965097308
0.0017414407338947058,0.0015339290257543325
0.0019070724956691265,0.0014552688226103783
0.0016236786032095551,0.001397833926603198
0.0015410375781357288,0.0012874158564954996
0.001555376104079187,0.0012189510744065046
0.0015300157247111201,0.0011554650263860822
0.0014211738016456366,0.0011948862811550498
0.0018710646545514464,0.0014766327803954482
0.0015639858320355415,0.001163754495792091
0.0014319178881123662,0.0010384011548012495
0.0013667938765138388,0.0010923872468993068
0.0014711309922859073,0.0010709635680541396
0.001239290344528854,0.0009062147582881153
0.0012200274504721165,0.0009193625883199275
0.001567465951666236,0.0012922933092340827
0.001361292670480907,0.0011159051209688187
0.0014463772531598806,0.0008500223630107939
0.0014596977271139622,0.000937222212087363
0.0011983857257291675,0.0008175633265636861
0.0012152371928095818,0.0007878694450482726
0.0011475649662315845,0.0007967142737470567
