loss,val_loss
0.3686085641384125,0.319671094417572
0.08178181946277618,0.01946636103093624
0.01559522096067667,0.017876511439681053
0.011370107531547546,0.010087007656693459
0.009455464780330658,0.00978018343448639
0.008367951028048992,0.009983726777136326
0.007483070250600576,0.005681556649506092
0.0068470630794763565,0.005929236300289631
0.006343719083815813,0.004682303871959448
0.005959473550319672,0.004569243639707565
0.005525484215468168,0.004275243263691664
0.005252638831734657,0.00433260016143322
0.0049916282296180725,0.004747708793729544
0.004813044331967831,0.005109955556690693
0.00465015321969986,0.004539723973721266
0.004539650399237871,0.004145061131566763
0.004394975490868092,0.0038697042036801577
0.004265087656676769,0.00431795371696353
0.004175056703388691,0.003821545746177435
0.004147850908339024,0.003932398743927479
0.0040406398475170135,0.004635680466890335
0.003950169775635004,0.0037451819516718388
0.0038675768300890923,0.0038698455318808556
0.003738475264981389,0.003715695347636938
0.003740736050531268,0.006158284842967987
0.003703485010191798,0.003829007735475898
0.0035770752001553774,0.0036796964704990387
0.003537979908287525,0.003668593242764473
0.0035380152985453606,0.004103410989046097
0.003410330042243004,0.0036096444819122553
0.003423465183004737,0.0035090658348053694
0.003334407927468419,0.0035608955658972263
0.0032434198074042797,0.0038239487912505865
0.0032198079861700535,0.005897691939026117
0.0032156084198504686,0.0034529296681284904
0.0031199303921312094,0.0034243285190314054
0.0032101967372000217,0.004075472243130207
0.0031281199771910906,0.003608981380239129
0.003024305449798703,0.0032572674099355936
0.003056297777220607,0.003238660516217351
0.0029361830092966557,0.0033555319532752037
0.002939104801043868,0.003022636752575636
0.002880530431866646,0.0034383737947791815
0.002994928043335676,0.0030287716072052717
0.002881984692066908,0.0039339023642241955
0.002824927680194378,0.0031000731978565454
0.002791066188365221,0.0049800630658864975
