loss,val_loss
0.03394576162099838,0.002264662180095911
0.0016651565674692392,0.0035709012299776077
0.0015670444117859006,0.0017702170880511403
0.0014056502841413021,0.002134176669642329
0.0013200751272961497,0.0015463982708752155
0.00126929534599185,0.0014575879322364926
0.0011263758642598987,0.0015256463084369898
0.0010752608068287373,0.0013754598330706358
0.0010434988653287292,0.001203983323648572
0.0009519350714981556,0.0011281071929261088
0.0009163747890852392,0.0010807173093780875
0.0008932442287914455,0.0010854630963876843
0.0008232276304624975,0.0010363366454839706
0.0008091711788438261,0.0012150037800893188
0.0007710560457780957,0.0010011610575020313
0.0007285112515091896,0.0009482861496508121
0.0007124777184799314,0.0009424854652024806
0.0006997055606916547,0.000847494404297322
0.0006515965214930475,0.0008698162855580449
0.0006257420754991472,0.0009238370112143457
0.0006140274344943464,0.0007693697698414326
0.0006140077020972967,0.0009560986654832959
0.0005745697999373078,0.0011679864255711436
0.0005823845858685672,0.000702258141245693
0.0005502257263287902,0.000698646588716656
0.0005472495686262846,0.0007235145312733948
0.0005459943204186857,0.0007371343090198934
0.0005425787530839443,0.0007288727792911232
0.0005224117776378989,0.0006856286781840026
0.0005279186298139393,0.0006779308314435184
0.000521734356880188,0.0007641426636837423
0.0005071826162748039,0.000682373414747417
0.0005140302237123251,0.000666304025799036
0.0005003689439035952,0.0007416132721118629
0.0005039528477936983,0.0007233417709358037
0.0004964696709066629,0.0006337396916933358
0.0004888945841230452,0.0006320906104519963
0.0004957844503223896,0.0007743785972706974
0.0004975234041921794,0.0006537343142554164
0.0004901324864476919,0.0006352351047098637
0.0004905906389467418,0.0006291784811764956
0.0004978421493433416,0.0006152702262625098
0.0004802044131793082,0.0006215025205165148
0.0004857989551965147,0.0006436510593630373
0.00048687367234379053,0.0006157828611321747
0.00048068142496049404,0.0006174760055728257
0.00047517847269773483,0.000648942484986037
