loss,val_loss
0.36345839500427246,0.050754934549331665
0.08209627121686935,0.01875188946723938
0.015794381499290466,0.016687577590346336
0.011390553787350655,0.01586391218006611
0.009535673074424267,0.014753836207091808
0.008385460823774338,0.014673810452222824
0.007477011531591415,0.0149476183578372
0.006784130819141865,0.014215868897736073
0.006299054715782404,0.014003844931721687
0.005839215125888586,0.012863989919424057
0.00551770580932498,0.012680097483098507
0.005218079779297113,0.012928797863423824
0.005006424617022276,0.011594058945775032
0.004836814943701029,0.011145283468067646
0.0046257684007287025,0.011141536757349968
0.004556077532470226,0.011082593351602554
0.004370425827801228,0.01215498149394989
0.004333904944360256,0.010871607810258865
0.004259590990841389,0.010405986569821835
0.004140486009418964,0.011148256249725819
0.004129937384277582,0.009901512414216995
0.004019628278911114,0.009605063125491142
0.003954784013330936,0.008977031335234642
0.004005244933068752,0.009263284504413605
0.003804650390520692,0.009700185619294643
0.0037499989848583937,0.009205827489495277
0.003708064556121826,0.00953913014382124
0.0036956188268959522,0.008913300931453705
0.003645259188488126,0.008585811592638493
0.003574464237317443,0.009046240709722042
0.0035135983489453793,0.008062923327088356
0.0035454309545457363,0.00853887852281332
0.003521563485264778,0.008672492578625679
0.003390174824744463,0.00803840346634388
0.0033993395045399666,0.00876585952937603
0.0033231591805815697,0.008101487532258034
0.0033100713044404984,0.008618760854005814
0.003280111588537693,0.007684890180826187
0.003254275070503354,0.007928955368697643
0.003174411365762353,0.007691957987844944
0.0031376739498227835,0.008041798137128353
0.0031041165348142385,0.007901196368038654
0.0030565690249204636,0.00717508140951395
0.0030774858314543962,0.007345007732510567
0.003059617942199111,0.007538334000855684
0.0030349453445523977,0.006924421526491642
0.003032345324754715,0.0068500288762152195
0.0029455707408487797,0.007246306166052818
0.0029729953967034817,0.007408834528177977
0.0029209484346210957,0.0065821874886751175
0.0029082491528242826,0.007899296469986439
0.002919473685324192,0.006489373743534088
0.0028688712045550346,0.006252184044569731
0.002897482132539153,0.006866763811558485
0.002812095219269395,0.0071896337904036045
0.002785910153761506,0.007052906788885593
0.002748043742030859,0.006719750352203846
0.0027763741090893745,0.0064623430371284485
