loss,val_loss
0.040671080350875854,0.005794824101030827
0.002418399788439274,0.003351667895913124
0.001961192348971963,0.0024619498290121555
0.0016245519509539008,0.002299813088029623
0.0014802892692387104,0.0018750423332676291
0.001249470398761332,0.0012400260893628001
0.0010570954764261842,0.0010052715661004186
0.0011150757782161236,0.0010906084207817912
0.0009631630964577198,0.0010728082852438092
0.0008876081556081772,0.0011730771511793137
0.0008799175266176462,0.0010628157760947943
0.0010138474171981215,0.0008789742132648826
0.0008288617827929556,0.0007764059701003134
0.0007748793577775359,0.0007882358622737229
0.0006909474614076316,0.0005875990609638393
0.0007013436988927424,0.0008011346217244864
0.0006679153884761035,0.0007404050556942821
0.0005988280172459781,0.0004786297504324466
0.0005959813133813441,0.0007721692090854049
0.000699602416716516,0.0008887904114089906
0.0005661880131810904,0.0005296598537825048
0.0005877452786080539,0.0007054330199025571
0.0005637751892209053,0.0010994478361681104
