loss,val_loss
0.36806508898735046,0.12684479355812073
0.08033201098442078,0.02018457092344761
0.018637102097272873,0.01984276808798313
0.01381819136440754,0.01820886880159378
0.01161113753914833,0.01761513575911522
0.011155497282743454,0.01674737222492695
0.009812809526920319,0.015705831348896027
0.009249054826796055,0.014953975565731525
0.008982570841908455,0.01450883038341999
0.009010523557662964,0.014549335464835167
0.00793277658522129,0.013963159173727036
0.008049913682043552,0.014734353870153427
0.008004795759916306,0.01459708996117115
0.0076348744332790375,0.013758531771600246
0.007237618789076805,0.013919881545007229
0.007587338797748089,0.013533300720155239
0.006783192045986652,0.01280918624252081
0.008099325932562351,0.012700391933321953
0.0069464221596717834,0.012756374664604664
0.007555951364338398,0.013438299298286438
0.006990577559918165,0.012615479528903961
0.006815485190600157,0.012629453092813492
0.006798478774726391,0.012543309479951859
0.007004634942859411,0.012223795056343079
0.006827841978520155,0.013013145886361599
0.006702371407300234,0.013218010775744915
0.006757050286978483,0.012368394061923027
0.006766040809452534,0.011925334110856056
0.006401152350008488,0.011971032246947289
0.006538879591971636,0.011589412577450275
0.00617026723921299,0.012557709589600563
0.006532664410769939,0.011853298172354698
0.006213956978172064,0.012083700858056545
0.006310903932899237,0.011949125677347183
0.006409940309822559,0.011791745200753212
