loss,val_loss
0.2909642159938812,0.29380977153778076
0.12824608385562897,0.02987333945930004
0.020219871774315834,0.019330201670527458
0.010600130073726177,0.016141822561621666
0.008495885878801346,0.013245291076600552
0.0073599135503172874,0.00856400653719902
0.006524607073515654,0.007967816665768623
0.005859005264937878,0.0073720719665288925
0.005421516019850969,0.006448108237236738
0.0050430805422365665,0.0057316250167787075
0.004719567019492388,0.006467022467404604
0.004489339422434568,0.005538172088563442
0.0042402236722409725,0.004975329153239727
0.004071330185979605,0.004684435203671455
0.003850107779726386,0.0042136176489293575
0.003725748974829912,0.004250365775078535
0.0036112649831920862,0.004188162740319967
0.00348833529278636,0.003772747004404664
0.003414965234696865,0.003674244275316596
0.0033402007538825274,0.0034932871349155903
0.003244135994464159,0.00360274501144886
0.003193180775269866,0.003441543783992529
0.003136123763397336,0.0036207158118486404
0.003072405466809869,0.004886894021183252
0.0030547138303518295,0.003476180834695697
0.002996258670464158,0.003815931500867009
0.0029372794087976217,0.004323829431086779
