loss,val_loss
0.2920781672000885,0.33412396907806396
0.12800030410289764,0.02987700141966343
0.019220158457756042,0.014132516458630562
0.010778754949569702,0.01254220213741064
0.008571991696953773,0.010129755362868309
0.007423365022987127,0.00794527679681778
0.006564331240952015,0.005617952905595303
0.005984404124319553,0.005981756374239922
0.005527363158762455,0.0046682897955179214
0.0051495726220309734,0.004202754702419043
0.004791439510881901,0.004177863243967295
0.004499245434999466,0.003590773092582822
0.004249259363859892,0.003774519544094801
0.004062280058860779,0.0037353583611547947
0.003875885158777237,0.0036141537129878998
0.003748481161892414,0.0034740124829113483
0.0036263801157474518,0.00313785532489419
0.0035456770565360785,0.0031489909160882235
0.003469401504844427,0.00321714929305017
0.003353326814249158,0.0029124494176357985
0.003293146612122655,0.0031589989084750414
0.0031846840865910053,0.0028693638741970062
0.0031562114600092173,0.0032823805231601
0.003059022594243288,0.002823773305863142
0.0030467021279037,0.0033405451104044914
0.002985543105751276,0.003752998076379299
0.002947526052594185,0.0027911236975342035
0.0029084598645567894,0.0028758265543729067
0.002893287455663085,0.0028549579437822104
0.002807971090078354,0.003252242458984256
0.002798401517793536,0.002914907643571496
0.002747069112956524,0.002676889067515731
0.0027407831512391567,0.0027663703076541424
0.002680986886844039,0.003219090634956956
0.0026782217901200056,0.0027665593661367893
0.0026412797160446644,0.002877640537917614
0.0026383367367088795,0.003300178563222289
