loss,val_loss
0.04466191306710243,0.0017123648431152105
0.0027774625923484564,0.0019265023292973638
0.002600555308163166,0.0017205580370500684
0.002447577426210046,0.0015241890214383602
0.002271571196615696,0.0014284978387877345
0.0020958525128662586,0.0013025274965912104
0.001909688813611865,0.0011860328959301114
0.0017002227250486612,0.0011726421071216464
0.001506003667600453,0.0009998935274779797
0.0013432607520371675,0.0015614727744832635
0.0012591310078278184,0.0013041652273386717
0.001152825658209622,0.0008006864227354527
0.0011608365457504988,0.0008381647639907897
0.0009865493047982454,0.0008425576379522681
0.0010098300408571959,0.0006494201370514929
0.0009901846060529351,0.0007473433506675065
0.0008373863529413939,0.001479793107137084
0.000849519798066467,0.0007265988388098776
0.0007250895723700523,0.0038873658049851656
0.0007957852212712169,0.0004841277259401977
0.0006971253314986825,0.0005589773063547909
0.0008956670062616467,0.0005598082207143307
0.0005829653819091618,0.0005849821027368307
0.0006068787188269198,0.00045627824147231877
0.0005956476088613272,0.000473483232781291
0.0006364204455167055,0.000555399339646101
0.0005845583509653807,0.00048338534543290734
0.0005657374858856201,0.0005558356060646474
0.0006238901405595243,0.0004197080561425537
0.0006368419271893799,0.0004486723046284169
0.0005432224716059864,0.00043583466322161257
0.000511767459101975,0.0004261105495970696
0.0005527767934836447,0.0019375105621293187
0.0005535411182790995,0.0004995294730179012
