loss,val_loss
0.11289287358522415,0.0003278502554167062
0.0002480754628777504,5.198481085244566e-05
0.00027524761389940977,6.179887714097276e-05
0.0002899142855312675,4.15444555983413e-05
9.57437077886425e-05,0.00012475969560910016
0.0002891482727136463,1.8247996194986627e-05
7.44076824048534e-05,0.00016902216884773225
0.00019472703570500016,1.007196624414064e-05
0.0002247922238893807,1.9323519154568203e-05
3.289971573394723e-05,0.00012916619016323239
0.00012937694555148482,1.0525675861572381e-05
0.0002185510384151712,2.2082247596699744e-05
6.883345486130565e-05,6.050730007700622e-06
0.00011805033136624843,2.5707504391903058e-05
6.675319309579208e-05,1.1740848094632383e-05
0.00017131261120084673,1.4819538591837045e-05
5.579967182711698e-05,7.159596407291247e-06
0.00014595186803489923,3.4969484659086447e-06
0.00015542576147709042,8.580513167544268e-06
0.00014550788910128176,2.277048770338297e-05
0.00012185038212919608,2.9792602163070114e-06
6.41576771158725e-05,6.188957740960177e-06
0.00013245771697256714,4.451799668458989e-06
6.093991396483034e-05,3.689584673338686e-06
0.00010142662358703092,7.1947674769035075e-06
5.777635669801384e-05,1.2361731933197007e-05
0.00014449491573031992,7.363001259363955e-06
6.399559060810134e-05,4.484870260057505e-06
0.00011946477025048807,9.527723705105018e-06
6.783404387533665e-05,2.9086615995765897e-06
0.00010578427463769913,3.0909552606317447e-06
6.62535458104685e-05,4.66372694063466e-06
0.0001243921578861773,2.5992146674980177e-06
9.552889969199896e-05,3.577496727302787e-06
8.575362880947068e-05,1.2252625310793519e-05
6.430011853808537e-05,5.792920092062559e-06
8.88453796505928e-05,1.7982814824790694e-05
6.431846122723073e-05,1.8039829228655435e-05
8.032458572415635e-05,4.656666078517446e-06
5.7413592003285885e-05,1.1392583473934792e-05
9.793655044632033e-05,5.290530225465773e-06
6.43218299956061e-05,7.01863882568432e-06
7.936258771223947e-05,1.4117725186224561e-05
4.473839362617582e-05,7.613705747644417e-06
8.344017260242254e-05,1.1332024769217242e-05
6.171179848024622e-05,4.821858510695165e-06
0.00010075823229271919,3.809494955930859e-06
5.261292608338408e-05,6.473865596490214e-06
6.138140452094376e-05,9.29334964894224e-06
4.910427378490567e-05,5.467624305310892e-06
9.463347669225186e-05,5.521045750356279e-06
1.6380188753828406e-05,1.1235005331400316e-05
9.118109301198274e-05,3.90931836591335e-06
3.8075664633652195e-05,2.8265799301152583e-06
6.031188240740448e-05,4.5521342144638766e-06
6.0760950873373076e-05,1.9758505004574545e-05
7.909272972028702e-05,3.437561190366978e-06
4.0344501030631363e-05,7.460663255187683e-06
4.243420698912814e-05,2.0104464056203142e-05
6.258794019231573e-05,7.176216058724094e-06
