loss,val_loss
0.6390128135681152,0.19731859862804413
0.09554972499608994,0.04666803777217865
0.028269808739423752,0.027417385950684547
0.022384582087397575,0.023576069623231888
0.01971518062055111,0.01577278971672058
0.018116991966962814,0.015048719942569733
0.01658441126346588,0.014436288736760616
0.015505017712712288,0.01356562227010727
0.014474659226834774,0.010923722758889198
0.014418084174394608,0.01163355354219675
0.013011637143790722,0.011056926101446152
0.012221202254295349,0.010191984474658966
0.011265769600868225,0.008221789263188839
0.010692669078707695,0.00810379907488823
0.009973349049687386,0.007902932353317738
0.008484615944325924,0.007573768496513367
0.008647352457046509,0.006827651057392359
0.007897887378931046,0.010617446154356003
0.007300128228962421,0.005660859402269125
0.007166852243244648,0.005724108312278986
0.00644855760037899,0.006078031845390797
0.005803474225103855,0.005114724859595299
0.006062543019652367,0.006077503319829702
0.006031055469065905,0.0055026100017130375
0.004906859714537859,0.004763249773532152
0.005110542755573988,0.004553602077066898
0.004923494532704353,0.004605288151651621
0.004573421087116003,0.004671286791563034
0.004906000569462776,0.004568363539874554
0.004462599288672209,0.004537726752460003
0.004277614876627922,0.0043218969367444515
0.004441437777131796,0.005351709667593241
0.005738426465541124,0.004220946226269007
0.004366960376501083,0.006905151531100273
0.004424938932061195,0.004378212615847588
0.0041144415736198425,0.005101052578538656
0.003976135049015284,0.0045364536345005035
0.004239120054990053,0.004744012840092182
