loss,val_loss
0.035088587552309036,0.0014554180670529604
0.0016712223878130317,0.0011757522588595748
0.0014638525899499655,0.0010221472475677729
0.0013634833740070462,0.000936801137868315
0.0012900157598778605,0.0009002219303511083
0.001124443020671606,0.0008050520555116236
0.0010551379527896643,0.0007472945144400001
0.0009682729141786695,0.0006440244615077972
0.0009345579892396927,0.0006839436828158796
0.0008504114230163395,0.0005810112343169749
0.0008372063748538494,0.00054301688214764
0.0007704964955337346,0.0005039743846282363
0.0007375801214948297,0.00048151661758311093
0.0006764138233847916,0.0004629168251994997
0.0007677469402551651,0.0005308371619321406
0.0005991982179693878,0.0004380937898531556
0.0006960919708944857,0.00042003218550235033
0.0005833470495417714,0.0003975619620177895
0.0005625469493679702,0.00038729203515686095
0.0005540641723200679,0.0003974413557443768
0.0005178817664273083,0.00040000033914111555
0.0005463564884848893,0.00040998306940309703
0.0005014450289309025,0.00038684357423335314
0.0005029290914535522,0.00039300124626606703
0.0004887547111138701,0.000363334285793826
0.0005606549675576389,0.00038452589069493115
0.0004794359265360981,0.00033573791733942926
0.0004685346793849021,0.00034951273119077086
0.0004919896018691361,0.00031816420960240066
0.00046695448691025376,0.0003411990182939917
0.0004648449248634279,0.00032211659708991647
0.0004729856154881418,0.00033951454679481685
0.0004806541546713561,0.00031275468063540757
0.0004452144494280219,0.0003731304605025798
0.0004269733908586204,0.00038083663093857467
0.00043534854194149375,0.0003701713285408914
0.00043184609967283905,0.0003713717160280794
0.0004276674590073526,0.00037808093475177884
