loss,val_loss
0.03491375222802162,0.010963364504277706
0.0022003748454153538,0.0090270284563303
0.0017617008415982127,0.007398263551294804
0.0015030406648293138,0.0057469746097922325
0.001449426868930459,0.004922240506857634
0.0011285727377980947,0.0036018656101077795
0.0009687013807706535,0.002759302733466029
0.0009176877792924643,0.0025738398544490337
0.00116080476436764,0.003860035678371787
0.0008557763649150729,0.002949587069451809
0.0007455762824974954,0.002607524860650301
0.0007346760830841959,0.002243089023977518
0.0007067065453156829,0.0019611481111496687
0.0006393683142960072,0.0017475021304562688
0.0006387751782312989,0.0019178225193172693
0.0006065703928470612,0.0015850727213546634
0.0007350414525717497,0.0017919656820595264
0.0005534375086426735,0.001585175166837871
0.000551068689674139,0.001589447259902954
0.0005137764965184033,0.0014383677626028657
0.0005492839263752103,0.0013919869670644403
0.0005088131292723119,0.0015583698404952884
0.0005255861324258149,0.0014319575857371092
0.0005616242997348309,0.0013943660305812955
0.0005053837667219341,0.0014930774923413992
0.0004953585448674858,0.0013685340527445078
0.0005487761809490621,0.0018096243729814887
0.00048703551874496043,0.001384258852340281
0.0005117714172229171,0.0014134665252640843
0.0004964841064065695,0.0012886262265965343
0.00048078413237817585,0.0013400805182754993
0.00047891843132674694,0.0013926668325439095
0.00047279655700549483,0.0013749448116868734
0.000459813280031085,0.0013198849046602845
0.0004685480089392513,0.0013130888110026717
