loss,val_loss
0.04502049833536148,0.002975301817059517
0.0024808223824948072,0.0022768182680010796
0.0020198854617774487,0.0016426756046712399
0.0017642461461946368,0.0015784923452883959
0.001513721770606935,0.001704082009382546
0.0013625456485897303,0.0013006185181438923
0.0012456844560801983,0.0011610634392127395
0.0011731216218322515,0.0011278768070042133
0.001038657734170556,0.0012319847010076046
0.000970688124652952,0.0009334897040389478
0.0009256990160793066,0.0009570599067956209
0.0008018981316126883,0.0007640199037268758
0.0009356195805594325,0.0009978673188015819
0.0008581834263168275,0.001022837357595563
0.0006937977741472423,0.0007622264674864709
0.0007352849352173507,0.0006763187702745199
0.0006320570246316493,0.0008536693640053272
0.0006924730842001736,0.0006197409820742905
0.0005783304222859442,0.0006470157532021403
0.000631991948466748,0.0006349492468871176
0.0005533173098228872,0.0006202629301697016
0.0006858868291601539,0.0008944039582274854
0.0006022807792760432,0.0006170792621560395
0.0005591805092990398,0.0005780186620540917
0.0005540493875741959,0.0005821666563861072
0.0005003843689337373,0.0007453071884810925
0.0004984216066077352,0.0006558515597134829
0.0005280338227748871,0.0006152749410830438
0.0004867817915510386,0.0016365553019568324
