loss,val_loss
0.04760884493589401,0.004224953707307577
0.0027755910996347666,0.003132457612082362
0.002569866366684437,0.0028892585542052984
0.002413136651739478,0.0028697256930172443
0.0022600828669965267,0.002494801301509142
0.0020928396843373775,0.002568737603724003
0.0019110803259536624,0.002016860293224454
0.0017295862780883908,0.0016996079357340932
0.0015143384225666523,0.0019002179615199566
0.0013532859738916159,0.0014318409375846386
0.001271693385206163,0.0022787742782384157
0.001186777139082551,0.001239980454556644
0.0010754296090453863,0.0011499359970912337
0.00102129764854908,0.0016140628140419722
0.0009951218962669373,0.0016516800969839096
0.000887454894836992,0.0011086002923548222
0.0008976140525192022,0.0008009789744392037
0.0007975620683282614,0.0009597965399734676
0.0008073162171058357,0.0033572139218449593
0.0007537729688920081,0.0007243275176733732
0.0007330778171308339,0.0006299949600361288
0.0007363742333836854,0.0006952384719625115
0.0006301820976659656,0.0006150877452455461
0.0005812610615976155,0.0013610288733616471
0.0006102941697463393,0.0011903062695637345
0.0006050855736248195,0.0005825563566759229
0.0006840327405370772,0.0006357202655635774
0.0005361057119444013,0.000717177870683372
0.0006392976501956582,0.0007159624365158379
0.0005660528549924493,0.0005912204505875707
0.0005306728999130428,0.0006358966347761452
