loss,val_loss
0.03877970948815346,0.002735649235546589
0.001737077021971345,0.0022933180443942547
0.00154583971016109,0.0018862260039895773
0.0014963018475100398,0.001794671406969428
0.0013536190381273627,0.001689536147750914
0.001187805668450892,0.0014318282483145595
0.0011991048231720924,0.0013160728849470615
0.0010296448599547148,0.0014530789339914918
0.0010148388100787997,0.0013191144680604339
0.000897951889783144,0.0014842926757410169
0.0008408976718783379,0.000999901443719864
0.000813374063000083,0.0010283223818987608
0.0007856193115003407,0.0009938065195456147
0.0008066050359047949,0.0009868013439700007
0.0006873098900541663,0.0007629148312844336
0.0007030317792668939,0.0009274636977352202
0.0005809596623294055,0.0008239764138124883
0.0006544893840327859,0.0009479094878770411
0.0006171322893351316,0.0007902075303718448
0.0005543071893043816,0.0007371277315542102
0.0005651531391777098,0.0006778855458833277
0.0005698077729903162,0.0006842069560661912
0.0005562505684792995,0.0006781264673918486
0.0005325069068931043,0.0006462611490860581
0.0005135127576068044,0.0006108105299063027
0.0005300376797094941,0.0006217379705049098
0.00047258808626793325,0.0006162173231132329
0.0004740064905490726,0.0005737874307669699
0.0004838602617383003,0.0006022435845807195
0.0004654204531107098,0.0005572590744122863
0.00046617427142336965,0.0005718263564631343
0.0004604882269632071,0.0005512795760296285
0.0004658174002543092,0.0005643221666105092
0.0004480668867472559,0.0005432237521745265
0.0004445744853001088,0.0005443805712275207
0.00044510443694889545,0.0005425664130598307
0.00044055673060938716,0.000537556130439043
0.0004420618060976267,0.0005389473517425358
0.0004353943804744631,0.0005282581551000476
0.00044144963612779975,0.0005417912034317851
0.0004292373778298497,0.0005226241773925722
0.00043293682392686605,0.0005302157951518893
0.0004246836178936064,0.0005223292391747236
0.0004264541494194418,0.0005246092914603651
0.0004220629925839603,0.0005191771779209375
0.0004208488389849663,0.000518153072334826
0.00041944411350414157,0.0005185806658118963
0.0004169139137957245,0.000517201260663569
0.00041524588596075773,0.0005142064183019102
0.0004140784149058163,0.0005143819726072252
